@attribute UserCPU_Time_training numeric
@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string

@data

Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,10,2,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.05 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,605,68,52,16,0,76.470588,23.529412,0,0.520705,0.300339,0.415383,60.534141,83.401913,67.617655,51.611063,16.006592,0.994377,0.758986,0.235391,28.570149,0.420149,2872.834037,0.837838,31,0.322581,10,0.677419,21,0.162162,6,0.756098,0.837838,0.794872,0.524484,0.816042,0.774518,0.764706,0.249449,0.750551,0.235294,0.765981,0.764706,0.762625,0.524484,0.816042,0.786852,0.759505,0.764706,0.011,0.001,0,0,0,0,16961,48279,6930,100,100,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,10,3,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.05 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,605,68,52,16,0,76.470588,23.529412,0,0.525719,0.304035,0.43209,61.27907,86.756274,67.617655,56.965054,10.652601,0.994377,0.837721,0.156656,28.143982,0.413882,2829.981317,0.783784,29,0.258065,8,0.741935,23,0.216216,8,0.783784,0.783784,0.783784,0.525719,0.771142,0.749772,0.764706,0.238987,0.761013,0.235294,0.764706,0.764706,0.764706,0.525719,0.771142,0.722741,0.76286,0.764706,0.017,0,0.03125,0,31.25,0,24875,48279,6930,100,100,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,10,4,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.05 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,606,67,57,10,0,85.074627,14.925373,0,0.705106,0.25706,0.345148,51.755045,69.21568,66.74039,38.176549,28.563841,0.996125,0.569799,0.426326,35.139609,0.524472,3534.096999,0.75,27,0.032258,1,0.967742,30,0.25,9,0.964286,0.75,0.84375,0.725586,0.887993,0.889257,0.850746,0.133004,0.866996,0.149254,0.874036,0.850746,0.849947,0.725586,0.887993,0.847086,0.850446,0.850746,0.012,0.001,0,0,0,0,16961,48356,6853,100,100,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,10,5,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.05 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,606,67,56,11,0,83.58209,16.41791,0,0.670541,0.269629,0.367192,54.285691,73.63637,66.74039,42.362681,24.377708,0.996125,0.632279,0.363846,33.3984,0.498484,3358.978387,0.833333,30,0.16129,5,0.83871,26,0.166667,6,0.857143,0.833333,0.84507,0.670842,0.856631,0.821982,0.835821,0.163778,0.836222,0.164179,0.836487,0.835821,0.835968,0.670842,0.856631,0.816738,0.835234,0.835821,0.01,0.001,0.015625,0,15.625,0,16961,48356,6853,100,100,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,10,6,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.05 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,606,67,56,11,0,83.58209,16.41791,0,0.672007,0.256697,0.377346,51.682048,75.672507,66.74039,44.419173,22.321217,0.996125,0.662973,0.333152,34.130652,0.509413,3432.623135,0.805556,29,0.129032,4,0.870968,27,0.194444,7,0.878788,0.805556,0.84058,0.674712,0.874552,0.877404,0.835821,0.159298,0.840702,0.164179,0.839612,0.835821,0.836041,0.674712,0.874552,0.854043,0.835674,0.835821,0.016,0,0.015625,0,15.625,0,24875,48356,6853,100,100,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,10,7,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.05 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,606,67,60,7,0,89.552239,10.447761,0,0.789403,0.220872,0.300649,44.469103,60.291837,66.74039,31.263918,35.476472,0.996125,0.466626,0.5295,40.329116,0.601927,4056.021456,0.916667,33,0.129032,4,0.870968,27,0.083333,3,0.891892,0.916667,0.90411,0.78976,0.93414,0.918361,0.895522,0.107888,0.892112,0.104478,0.895643,0.895522,0.895382,0.78976,0.93414,0.908536,0.894678,0.895522,0.013,0,0.015625,0,15.625,0,19599,48356,6853,100,100,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,10,8,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.05 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,606,67,51,16,0,76.119403,23.880597,0,0.514053,0.306267,0.422903,61.805697,85.030557,66.488989,52.709873,13.779116,0.992373,0.786715,0.205658,27.27537,0.407095,2742.022942,0.810811,30,0.3,9,0.7,21,0.189189,7,0.769231,0.810811,0.789474,0.515004,0.798649,0.769148,0.761194,0.250383,0.749617,0.238806,0.76062,0.761194,0.760219,0.515004,0.798649,0.753783,0.756806,0.761194,0.011,0,0.015625,0,15.625,0,19599,48356,6853,100,100,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,10,9,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.05 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,606,67,53,14,0,79.104478,20.895522,0,0.574796,0.297427,0.411319,60.021788,82.701487,66.488989,51.660963,14.828026,0.992373,0.771059,0.221314,28.917696,0.431607,2907.12771,0.837838,31,0.266667,8,0.733333,22,0.162162,6,0.794872,0.837838,0.815789,0.575859,0.815315,0.819524,0.791045,0.219874,0.780126,0.208955,0.790771,0.791045,0.790192,0.575859,0.815315,0.767026,0.787205,0.791045,0.016,0.001,0.015625,0,15.625,0,24875,48356,6853,100,100,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,10,10,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.05 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,606,67,52,15,0,77.61194,22.38806,0,0.54872,0.306288,0.420298,61.809892,84.506789,66.488989,52.823367,13.665622,0.992373,0.788408,0.203965,27.55271,0.411234,2769.904163,0.783784,29,0.233333,7,0.766667,23,0.216216,8,0.805556,0.783784,0.794521,0.548969,0.786486,0.759292,0.776119,0.225669,0.774331,0.223881,0.777069,0.776119,0.776421,0.548969,0.786486,0.740316,0.774309,0.776119,0.013,0,0.015625,0,15.625,0,19599,48356,6853,100,100,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,1,1,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.1 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,725,81,45,36,0,55.555556,44.444444,0,0.136767,0.46747,0.49924,93.884665,100.037223,80.779108,81.652402,-0.873294,0.997273,1.008054,-0.010781,5.37283,0.066331,539.050814,0.815789,31,0.674419,29,0.325581,14,0.184211,7,0.516667,0.815789,0.632653,0.160991,0.573133,0.50937,0.555556,0.414185,0.585815,0.444444,0.596296,0.555556,0.529053,0.160991,0.573133,0.54748,0.535077,0.555556,0.101,0.002,0.109375,0,109.375,0,92040,138961,17245,100,100,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,1,2,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.1 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,725,81,48,33,0,59.259259,40.740741,0,0.200419,0.439366,0.472906,88.240284,94.760296,80.779108,73.512493,7.266615,0.997273,0.907562,0.089711,10.276406,0.126869,1031.021798,0.763158,29,0.55814,24,0.44186,19,0.236842,9,0.54717,0.763158,0.637363,0.21513,0.669217,0.585023,0.592593,0.387574,0.612426,0.407407,0.616926,0.592593,0.583134,0.21513,0.669217,0.657816,0.586287,0.592593,0.088,0.002,0.09375,0,93.75,0,134459,138961,17245,100,100,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,1,3,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.1 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,725,81,53,28,0,65.432099,34.567901,0,0.328597,0.444416,0.46443,89.25448,93.061996,80.779108,72.417348,8.36176,0.997273,0.894041,0.103232,10.219705,0.126169,1025.332972,0.921053,35,0.581395,25,0.418605,18,0.078947,3,0.583333,0.921053,0.714286,0.386796,0.669217,0.576326,0.654321,0.314664,0.685336,0.345679,0.728689,0.654321,0.633708,0.386796,0.669217,0.622971,0.638393,0.654321,0.083,0.003,0.078125,0,78.125,0,66336,138961,17245,100,100,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,1,4,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.1 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,725,81,52,29,0,64.197531,35.802469,0,0.311749,0.450538,0.463941,90.483978,92.964039,80.779108,72.325672,8.453436,0.997273,0.89291,0.104363,9.25614,0.114273,928.659505,1,38,0.674419,29,0.325581,14,0,0,0.567164,1,0.72381,0.429719,0.662791,0.567164,0.641975,0.316394,0.683606,0.358025,0.796941,0.641975,0.60034,0.429719,0.662791,0.628979,0.607519,0.641975,0.049,0.001,0.046875,0,46.875,0,40632,138961,17245,100,100,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,1,5,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.1 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,725,81,47,34,0,58.024691,41.975309,0,0.184725,0.456293,0.486405,91.639881,97.465354,80.779108,77.80619,2.972918,0.997273,0.96057,0.036703,7.430072,0.091729,745.451866,0.842105,32,0.651163,28,0.348837,15,0.157895,6,0.533333,0.842105,0.653061,0.217442,0.602815,0.52691,0.580247,0.389304,0.610696,0.419753,0.629394,0.580247,0.555217,0.217442,0.602815,0.57395,0.560906,0.580247,0.088,0.002,0.078125,0.015625,78.125,15.625,74904,138961,17245,100,100,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,1,6,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.1 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,725,81,47,34,0,58.024691,41.975309,0,0.187131,0.455678,0.479336,91.516263,96.048844,80.779108,75.9662,4.812908,0.997273,0.937854,0.059419,7.768371,0.095906,779.393033,0.868421,33,0.674419,29,0.325581,14,0.131579,5,0.532258,0.868421,0.66,0.228487,0.614443,0.536791,0.580247,0.386244,0.613756,0.419753,0.640864,0.580247,0.549375,0.228487,0.614443,0.583951,0.555806,0.580247,0.116,0.002,0.109375,0,109.375,0,83472,138961,17245,100,100,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,1,7,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.1 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,726,80,46,34,0,57.5,42.5,0,0.18806,0.462887,0.486947,93.037387,97.660454,79.679854,77.144047,2.535807,0.995998,0.964301,0.031698,6.110843,0.076386,613.007998,0.918919,34,0.72093,31,0.27907,12,0.081081,3,0.523077,0.918919,0.666667,0.252914,0.586424,0.511519,0.575,0.377011,0.622989,0.425,0.671923,0.575,0.530747,0.252914,0.586424,0.558849,0.54023,0.575,0.117,0.003,0.125,0,125,0,92040,139150,17056,100,100,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,1,8,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.1 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,726,80,50,30,0,62.5,37.5,0,0.273168,0.437185,0.469744,87.871457,94.210176,79.679854,72.597844,7.08201,0.995998,0.907473,0.088525,10.770753,0.134634,1080.466049,0.864865,32,0.581395,25,0.418605,18,0.135135,5,0.561404,0.864865,0.680851,0.312277,0.660905,0.562141,0.625,0.34153,0.65847,0.375,0.680301,0.625,0.608075,0.312277,0.660905,0.621543,0.613153,0.625,0.113,0.003,0.109375,0.015625,109.375,15.625,92040,139150,17056,100,100,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,1,9,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.1 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,726,80,52,28,0,65,35,0,0.321623,0.456653,0.466932,91.784505,93.646265,79.679854,72.256763,7.423092,0.995998,0.90321,0.092789,7.956418,0.099455,798.146502,0.891892,33,0.55814,24,0.44186,19,0.108108,4,0.578947,0.891892,0.702128,0.36767,0.684475,0.58427,0.65,0.316248,0.683752,0.35,0.711785,0.65,0.634204,0.36767,0.684475,0.645224,0.638943,0.65,0.046,0.002,0.046875,0,46.875,0,83057,139150,17056,100,100,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,1,10,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.1 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,726,80,45,35,0,56.25,43.75,0,0.168646,0.486589,0.501051,97.80138,100.489151,79.679854,80.294284,-0.614429,0.995998,1.003679,-0.00768,2.258016,0.028225,226.512472,0.945946,35,0.767442,33,0.232558,10,0.054054,2,0.514706,0.945946,0.666667,0.249252,0.590509,0.513588,0.5625,0.383996,0.616004,0.4375,0.685968,0.5625,0.503788,0.249252,0.590509,0.56868,0.515152,0.5625,0.054,0.001,0.046875,0,46.875,0,81204,139150,17056,100,100,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,2,1,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.1 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,725,81,50,31,0,61.728395,38.271605,0,0.262122,0.450103,0.470205,90.396764,94.219169,80.779108,73.614882,7.164226,0.997273,0.908826,0.088447,8.876568,0.109587,890.577373,0.947368,36,0.674419,29,0.325581,14,0.052632,2,0.553846,0.947368,0.699029,0.342131,0.626989,0.542967,0.617284,0.344334,0.655666,0.382716,0.724335,0.617284,0.579875,0.342131,0.626989,0.594685,0.586803,0.617284,0.084,0.002,0.078125,0,78.125,0,113623,138961,17245,100,100,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,2,2,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.1 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,725,81,53,28,0,65.432099,34.567901,0,0.322581,0.440266,0.464571,88.421001,93.09024,80.779108,72.28724,8.491868,0.997273,0.892435,0.104838,10.886989,0.134407,1092.280961,0.842105,32,0.511628,22,0.488372,21,0.157895,6,0.592593,0.842105,0.695652,0.349856,0.678397,0.583218,0.654321,0.323844,0.676156,0.345679,0.690901,0.654321,0.644874,0.349856,0.678397,0.642628,0.647826,0.654321,0.064,0.002,0.0625,0,62.5,0,91625,138961,17245,100,100,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,2,3,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.1 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,725,81,48,33,0,59.259259,40.740741,0,0.221381,0.468629,0.481599,94.117421,96.502287,80.779108,76.508023,4.271086,0.997273,0.944543,0.052729,5.730891,0.070752,574.974648,1,38,0.767442,33,0.232558,10,0,0,0.535211,1,0.697248,0.3528,0.604651,0.535211,0.592593,0.360034,0.639966,0.407407,0.781951,0.592593,0.52743,0.3528,0.604651,0.588505,0.537303,0.592593,0.087,0.002,0.078125,0,78.125,0,88087,138961,17245,100,100,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,2,4,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.1 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,725,81,50,31,0,61.728395,38.271605,0,0.257759,0.452642,0.474607,90.906576,95.101312,80.779108,74.809242,5.969866,0.997273,0.923571,0.073702,8.340468,0.102969,836.791004,0.894737,34,0.627907,27,0.372093,16,0.105263,4,0.557377,0.894737,0.686869,0.308802,0.636475,0.551261,0.617284,0.350454,0.649546,0.382716,0.686177,0.617284,0.59188,0.308802,0.636475,0.598281,0.597403,0.617284,0.106,0.003,0.109375,0,109.375,0,152757,138961,17245,100,100,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,2,5,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.1 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,725,81,41,40,0,50.617284,49.382716,0,0.052077,0.485451,0.501125,97.49574,100.414832,80.779108,81.416108,-0.637,0.997273,1.005137,-0.007864,1.980075,0.024445,198.658957,0.868421,33,0.813953,35,0.186047,8,0.131579,5,0.485294,0.868421,0.622642,0.074052,0.531518,0.485064,0.506173,0.451705,0.548295,0.493827,0.554355,0.506173,0.443779,0.074052,0.531518,0.527697,0.454178,0.506173,0.102,0.003,0.09375,0,93.75,0,159524,138961,17245,100,100,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,2,6,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.1 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,725,81,50,31,0,61.728395,38.271605,0,0.257759,0.43404,0.474984,87.170748,95.176863,80.779108,75.160685,5.618423,0.997273,0.92791,0.069363,11.446323,0.141313,1148.398336,0.894737,34,0.627907,27,0.372093,16,0.105263,4,0.557377,0.894737,0.686869,0.308802,0.645655,0.558674,0.617284,0.350454,0.649546,0.382716,0.686177,0.617284,0.59188,0.308802,0.645655,0.603222,0.597403,0.617284,0.107,0.003,0.109375,0,109.375,0,92040,138961,17245,100,100,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,2,7,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.1 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,726,80,47,33,0,58.75,41.25,0,0.204819,0.457279,0.484356,91.91034,97.140716,79.679854,76.521911,3.157944,0.995998,0.956524,0.039474,7.298007,0.091225,732.098141,0.864865,32,0.651163,28,0.348837,15,0.135135,5,0.533333,0.864865,0.659794,0.246067,0.60528,0.525882,0.5875,0.373798,0.626202,0.4125,0.649792,0.5875,0.561107,0.246067,0.60528,0.568506,0.567992,0.5875,0.083,0.002,0.078125,0,78.125,0,74904,139150,17056,100,100,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,2,8,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.1 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,726,80,51,29,0,63.75,36.25,0,0.30622,0.447018,0.462121,89.847909,92.68146,79.679854,70.562309,9.117546,0.995998,0.882029,0.113969,9.195658,0.114946,922.460706,0.972973,36,0.651163,28,0.348837,15,0.027027,1,0.5625,0.972973,0.712871,0.40113,0.672219,0.573011,0.6375,0.31569,0.68431,0.3625,0.764062,0.6375,0.603008,0.40113,0.672219,0.637555,0.610673,0.6375,0.102,0.002,0.109375,0,109.375,0,119925,139150,17056,100,100,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,2,9,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.1 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,726,80,49,31,0,61.25,38.75,0,0.253012,0.45092,0.478286,90.632106,95.923332,79.679854,75.033256,4.646598,0.995998,0.937916,0.058082,8.468709,0.105859,849.536866,0.891892,33,0.627907,27,0.372093,16,0.108108,4,0.55,0.891892,0.680412,0.303965,0.626964,0.540541,0.6125,0.348515,0.651485,0.3875,0.684375,0.6125,0.587707,0.303965,0.626964,0.583056,0.594174,0.6125,0.111,0.004,0.109375,0,109.375,0,92040,139150,17056,100,100,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,2,10,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.1 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,726,80,46,34,0,57.5,42.5,0,0.17924,0.459573,0.487888,92.3714,97.849177,79.679854,77.134913,2.544942,0.995998,0.964186,0.031812,6.745201,0.084315,676.643552,0.837838,31,0.651163,28,0.348837,15,0.162162,6,0.525424,0.837838,0.645833,0.211537,0.60528,0.521106,0.575,0.388325,0.611675,0.425,0.626937,0.575,0.550651,0.211537,0.60528,0.582629,0.557292,0.575,0.087,0.002,0.09375,0,93.75,0,74904,139150,17056,100,100,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,1,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.1 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,725,81,56,25,0,69.135802,30.864198,0,0.401419,0.431363,0.451162,86.633042,90.403333,80.779108,69.184667,11.594441,0.997273,0.854132,0.143141,12.619399,0.155795,1266.09193,0.973684,37,0.55814,24,0.44186,19,0.026316,1,0.606557,0.973684,0.747475,0.48091,0.716952,0.612784,0.691358,0.275813,0.724187,0.308642,0.788879,0.691358,0.670871,0.48091,0.716952,0.668415,0.675325,0.691358,0.082,0.002,0.078125,0.015625,78.125,15.625,74904,138961,17245,100,100,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,2,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.1 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,725,81,47,34,0,58.024691,41.975309,0,0.184725,0.46354,0.49405,93.095284,98.997111,80.779108,80.181629,0.597479,0.997273,0.989897,0.007376,6.29851,0.077759,631.923341,0.842105,32,0.651163,28,0.348837,15,0.157895,6,0.533333,0.842105,0.653061,0.217442,0.603427,0.532033,0.580247,0.389304,0.610696,0.419753,0.629394,0.580247,0.555217,0.217442,0.603427,0.566206,0.560906,0.580247,0.098,0.002,0.09375,0,93.75,0,83472,138961,17245,100,100,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,3,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.1 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,725,81,45,36,0,55.555556,44.444444,0,0.141848,0.466227,0.487657,93.634976,97.716072,80.779108,77.944709,2.834399,0.997273,0.96228,0.034993,5.565465,0.068709,558.37769,0.868421,33,0.72093,31,0.27907,12,0.131579,5,0.515625,0.868421,0.647059,0.180749,0.581089,0.513695,0.555556,0.408065,0.591935,0.444444,0.616626,0.555556,0.515904,0.180749,0.581089,0.563775,0.523529,0.555556,0.105,0.003,0.09375,0,93.75,0,92040,138961,17245,100,100,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,4,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.1 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,725,81,46,35,0,56.790123,43.209877,0,0.166912,0.469457,0.49441,94.283742,99.069349,80.779108,80.474381,0.304727,0.997273,0.993511,0.003762,5.141716,0.063478,515.863347,0.894737,34,0.72093,31,0.27907,12,0.105263,4,0.523077,0.894737,0.660194,0.217859,0.583537,0.518026,0.567901,0.394095,0.605905,0.432099,0.643542,0.567901,0.525665,0.217859,0.583537,0.55156,0.533487,0.567901,0.099,0.003,0.109375,0,109.375,0,152757,138961,17245,100,100,?
