@attribute UserCPU_Time_training numeric
@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string

@data

dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,7,weka.classifiers.lazy.IBk,'-K 10 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,726,80,45,35,0,56.25,43.75,0,0.128269,0.455921,0.501166,91.637384,100.51206,79.679854,80.839464,-1.15961,0.995998,1.010493,-0.014495,7.107887,0.088849,713.026337,0.594595,22,0.465116,20,0.534884,23,0.405405,15,0.52381,0.594595,0.556962,0.129275,0.608108,0.533449,0.5625,0.433022,0.566978,0.4375,0.567591,0.5625,0.562842,0.129275,0.608108,0.598301,0.562432,0.5625,0,0.006,0,0,0,0,141367,139150,17056,100,98.75,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,8,weka.classifiers.lazy.IBk,'-K 10 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,726,80,44,36,0,55,45,0,0.13096,0.433768,0.481006,87.184783,96.468977,79.679854,74.56928,5.110574,0.995998,0.932116,0.063882,10.87763,0.13597,1091.187322,0.810811,30,0.674419,29,0.325581,14,0.189189,7,0.508475,0.810811,0.625,0.154557,0.693903,0.669034,0.55,0.413608,0.586392,0.45,0.593503,0.55,0.524219,0.154557,0.693903,0.681312,0.53125,0.55,0,0.007,0,0.015625,0,15.625,141367,139150,17056,100,98.75,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,9,weka.classifiers.lazy.IBk,'-K 10 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,726,80,48,32,0,60,40,0,0.201497,0.439108,0.50184,88.257992,100.64742,79.679854,89.575797,-9.895943,0.995998,1.119697,-0.123699,9.965267,0.124566,999.663819,0.621622,23,0.418605,18,0.581395,25,0.378378,14,0.560976,0.621622,0.589744,0.202508,0.623193,0.588773,0.6,0.396983,0.603017,0.4,0.604003,0.6,0.6005,0.202508,0.623193,0.619629,0.59975,0.6,0,0.006,0,0,0,0,141367,139150,17056,98.75,96.875,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,10,weka.classifiers.lazy.IBk,'-K 10 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,726,80,50,30,0,62.5,37.5,0,0.265156,0.397528,0.462592,79.900759,92.77593,79.679854,70.778885,8.900969,0.995998,0.884736,0.111262,17.150153,0.214377,1720.41425,0.783784,29,0.511628,22,0.488372,21,0.216216,8,0.568627,0.783784,0.659091,0.282273,0.728787,0.679615,0.625,0.352844,0.647156,0.375,0.652214,0.625,0.618371,0.282273,0.728787,0.717338,0.621212,0.625,0,0.006,0,0.015625,0,15.625,141367,139150,17056,100,96.875,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,1,weka.classifiers.lazy.IBk,'-K 10 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,725,81,51,30,0,62.962963,37.037037,0,0.269832,0.401262,0.44796,80.587647,89.761756,80.779108,67.131027,13.648081,0.997273,0.828778,0.168495,17.039256,0.210361,1709.531895,0.763158,29,0.488372,21,0.511628,22,0.236842,9,0.58,0.763158,0.659091,0.282133,0.742962,0.719375,0.62963,0.354844,0.645156,0.37037,0.648841,0.62963,0.624852,0.282133,0.742962,0.734988,0.626843,0.62963,0,0.006,0,0,0,0,141178,138961,17245,100,98.148148,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,2,weka.classifiers.lazy.IBk,'-K 10 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,725,81,49,32,0,60.493827,39.506173,0,0.221154,0.437054,0.490389,87.776074,98.263676,80.779108,78.910659,1.868449,0.997273,0.974206,0.023067,10.746221,0.132669,1078.15787,0.736842,28,0.511628,22,0.488372,21,0.263158,10,0.56,0.736842,0.636364,0.231236,0.644431,0.605131,0.604938,0.379724,0.620276,0.395062,0.622334,0.604938,0.599842,0.231236,0.644431,0.631328,0.601966,0.604938,0,0.006,0,0.015625,0,15.625,141178,138961,17245,100,97.530864,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,3,weka.classifiers.lazy.IBk,'-K 10 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,725,81,48,33,0,59.259259,40.740741,0,0.19802,0.418541,0.472051,84.057922,94.589032,80.779108,73.999506,6.779602,0.997273,0.913574,0.083699,13.845269,0.170929,1389.082296,0.736842,28,0.534884,23,0.465116,20,0.263158,10,0.54902,0.736842,0.629213,0.208709,0.690636,0.655769,0.592593,0.390634,0.609366,0.407407,0.611474,0.592593,0.586071,0.208709,0.690636,0.675998,0.588579,0.592593,0,0.006,0,0,0,0,141178,138961,17245,100,99.382716,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,4,weka.classifiers.lazy.IBk,'-K 10 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,725,81,48,33,0,59.259259,40.740741,0,0.19802,0.458036,0.518643,91.989979,103.925059,80.779108,88.070332,-7.291224,0.997273,1.087288,-0.090015,7.032962,0.086827,705.610199,0.736842,28,0.534884,23,0.465116,20,0.263158,10,0.54902,0.736842,0.629213,0.208709,0.597919,0.540688,0.592593,0.390634,0.609366,0.407407,0.611474,0.592593,0.586071,0.208709,0.597919,0.594749,0.588579,0.592593,0,0.007,0,0.015625,0,15.625,141178,138961,17245,100,98.148148,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,5,weka.classifiers.lazy.IBk,'-K 10 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,725,81,53,28,0,65.432099,34.567901,0,0.314389,0.38892,0.454734,78.108879,91.119165,80.779108,78.760975,2.018133,0.997273,0.972358,0.024915,19.163931,0.236592,1922.698455,0.736842,28,0.418605,18,0.581395,25,0.263158,10,0.608696,0.736842,0.666667,0.320601,0.746328,0.687662,0.654321,0.336084,0.663916,0.345679,0.66475,0.654321,0.653055,0.320601,0.746328,0.721497,0.653846,0.654321,0,0.008,0,0,0,0,141178,138961,17245,98.765432,97.530864,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,6,weka.classifiers.lazy.IBk,'-K 10 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,725,81,48,33,0,59.259259,40.740741,0,0.195606,0.441991,0.50355,88.767581,100.900728,80.779108,82.029636,-1.250528,0.997273,1.012712,-0.015439,9.630526,0.118895,966.221212,0.710526,27,0.511628,22,0.488372,21,0.289474,11,0.55102,0.710526,0.62069,0.203041,0.624541,0.59943,0.592593,0.393694,0.606306,0.407407,0.606883,0.592593,0.588472,0.203041,0.624541,0.629334,0.590345,0.592593,0,0.006,0,0.015625,0,15.625,141178,138961,17245,100,96.91358,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,7,weka.classifiers.lazy.IBk,'-K 10 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,726,80,56,24,0,70,30,0,0.407773,0.406617,0.45023,81.727488,90.296592,79.679854,68.251727,11.428127,0.995998,0.853147,0.142852,16.571884,0.207149,1662.405353,0.810811,30,0.395349,17,0.604651,26,0.189189,7,0.638298,0.810811,0.714286,0.420785,0.751728,0.670112,0.7,0.284538,0.715462,0.3,0.718698,0.7,0.69812,0.420785,0.751728,0.725687,0.699248,0.7,0,0.006,0,0,0,0,141367,139150,17056,100,98.75,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,8,weka.classifiers.lazy.IBk,'-K 10 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,726,80,53,27,0,66.25,33.75,0,0.334975,0.423203,0.475736,85.061224,95.411945,79.679854,92.933903,-13.254048,0.995998,1.161674,-0.165676,13.610899,0.170136,1365.374755,0.783784,29,0.44186,19,0.55814,24,0.216216,8,0.604167,0.783784,0.682353,0.347991,0.702388,0.641604,0.6625,0.320577,0.679423,0.3375,0.682552,0.6625,0.659588,0.347991,0.702388,0.668423,0.661176,0.6625,0,0.006,0,0.015625,0,15.625,141367,139150,17056,97.5,97.5,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,9,weka.classifiers.lazy.IBk,'-K 10 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,726,80,55,25,0,68.75,31.25,0,0.381953,0.406049,0.466937,81.613284,93.647242,79.679854,73.001565,6.678289,0.995998,0.91252,0.083479,16.151053,0.201888,1620.189718,0.783784,29,0.395349,17,0.604651,26,0.216216,8,0.630435,0.783784,0.698795,0.391773,0.719359,0.628018,0.6875,0.299065,0.700935,0.3125,0.702605,0.6875,0.68618,0.391773,0.719359,0.690764,0.68706,0.6875,0,0.006,0,0,0,0,141367,139150,17056,100,98.125,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,10,weka.classifiers.lazy.IBk,'-K 10 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,726,80,49,31,0,61.25,38.75,0,0.230769,0.436836,0.484211,87.801302,97.111687,79.679854,76.267564,3.41229,0.995998,0.953345,0.042654,10.718173,0.133977,1075.191417,0.675676,25,0.44186,19,0.55814,24,0.324324,12,0.568182,0.675676,0.617284,0.234331,0.657762,0.569634,0.6125,0.378685,0.621315,0.3875,0.621117,0.6125,0.612076,0.234331,0.657762,0.636868,0.612439,0.6125,0,0.006,0,0.015625,0,15.625,141367,139150,17056,100,98.75,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,1,weka.classifiers.lazy.IBk,'-K 10 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,725,81,49,32,0,60.493827,39.506173,0,0.218807,0.438289,0.49577,88.02395,99.34182,80.779108,89.612925,-8.833817,0.997273,1.106332,-0.109059,10.483264,0.129423,1051.775647,0.710526,27,0.488372,21,0.511628,22,0.289474,11,0.5625,0.710526,0.627907,0.225633,0.641677,0.590184,0.604938,0.382784,0.617216,0.395062,0.617798,0.604938,0.601916,0.225633,0.641677,0.619256,0.603427,0.604938,0,0.006,0,0,0,0,141178,138961,17245,98.765432,97.530864,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,2,weka.classifiers.lazy.IBk,'-K 10 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,725,81,56,25,0,69.135802,30.864198,0,0.390611,0.372538,0.426387,74.818895,85.438865,80.779108,62.513524,18.265584,0.997273,0.771772,0.225501,22.507856,0.277875,2258.191171,0.815789,31,0.418605,18,0.581395,25,0.184211,7,0.632653,0.815789,0.712644,0.405458,0.799878,0.748444,0.691358,0.294173,0.705827,0.308642,0.711538,0.691358,0.688236,0.405458,0.799878,0.78224,0.689655,0.691358,0,0.006,0,0.015625,0,15.625,141178,138961,17245,100,97.530864,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,3,weka.classifiers.lazy.IBk,'-K 10 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,725,81,51,30,0,62.962963,37.037037,0,0.272019,0.460505,0.506852,92.485732,101.56243,80.779108,84.53609,-3.756982,0.997273,1.043655,-0.046382,7.116188,0.087854,713.960182,0.789474,30,0.511628,22,0.488372,21,0.210526,8,0.576923,0.789474,0.666667,0.289221,0.607405,0.531971,0.62963,0.351784,0.648216,0.37037,0.655074,0.62963,0.622428,0.289221,0.607405,0.59069,0.625,0.62963,0,0.006,0,0,0,0,141178,138961,17245,100,99.382716,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,4,weka.classifiers.lazy.IBk,'-K 10 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,725,81,55,26,0,67.901235,32.098765,0,0.369083,0.379046,0.435323,76.125865,87.229557,80.779108,63.664873,17.114235,0.997273,0.785986,0.211287,20.719213,0.255793,2078.738407,0.842105,32,0.465116,20,0.534884,23,0.157895,6,0.615385,0.842105,0.711111,0.392423,0.777846,0.7516,0.679012,0.302023,0.697977,0.320988,0.709729,0.679012,0.672771,0.392423,0.777846,0.770661,0.675,0.679012,0,0.007,0,0.015625,0,15.625,141178,138961,17245,100,96.91358,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,5,weka.classifiers.lazy.IBk,'-K 10 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,725,81,49,32,0,60.493827,39.506173,0,0.216445,0.432117,0.486092,86.784566,97.402517,80.779108,77.969758,2.80935,0.997273,0.96259,0.034683,11.687123,0.144285,1172.55763,0.684211,26,0.465116,20,0.534884,23,0.315789,12,0.565217,0.684211,0.619048,0.220721,0.664321,0.615614,0.604938,0.385844,0.614156,0.395062,0.614017,0.604938,0.603491,0.220721,0.664321,0.649059,0.604396,0.604938,0,0.007,0,0,0,0,141178,138961,17245,100,98.765432,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,6,weka.classifiers.lazy.IBk,'-K 10 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,725,81,54,27,0,66.666667,33.333333,0,0.339873,0.407433,0.467715,81.827031,93.720174,80.779108,73.929302,6.849806,0.997273,0.912707,0.084566,16.197651,0.199971,1625.094482,0.763158,29,0.418605,18,0.581395,25,0.236842,9,0.617021,0.763158,0.682353,0.348413,0.71328,0.654431,0.666667,0.322113,0.677887,0.333333,0.679808,0.666667,0.664833,0.348413,0.71328,0.684562,0.665852,0.666667,0,0.006,0,0.015625,0,15.625,141178,138961,17245,100,98.148148,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,7,weka.classifiers.lazy.IBk,'-K 10 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,726,80,56,24,0,70,30,0,0.405573,0.406276,0.461919,81.658972,92.640945,79.679854,80.155012,-0.475157,0.995998,1.001938,-0.005939,16.425201,0.205315,1647.690906,0.783784,29,0.372093,16,0.627907,27,0.216216,8,0.644444,0.783784,0.707317,0.413777,0.728158,0.6311,0.7,0.288309,0.711691,0.3,0.712698,0.7,0.69925,0.413777,0.728158,0.70074,0.699812,0.7,0,0.006,0,0,0,0,141367,139150,17056,98.75,98.125,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,8,weka.classifiers.lazy.IBk,'-K 10 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,726,80,54,26,0,67.5,32.5,0,0.356037,0.404458,0.460654,81.293626,92.387203,79.679854,69.94989,9.729964,0.995998,0.874374,0.121625,16.214554,0.202682,1626.559833,0.756757,28,0.395349,17,0.604651,26,0.243243,9,0.622222,0.756757,0.682927,0.363239,0.72533,0.643542,0.675,0.313592,0.686408,0.325,0.687063,0.675,0.674187,0.363239,0.72533,0.712624,0.674797,0.675,0,0.007,0,0.015625,0,15.625,141367,139150,17056,100,96.25,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,9,weka.classifiers.lazy.IBk,'-K 10 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,726,80,51,29,0,63.75,36.25,0,0.285714,0.393098,0.440563,79.010239,88.357728,79.679854,64.691854,14.988,0.995998,0.808648,0.18735,18.260297,0.228254,1831.778181,0.756757,28,0.465116,20,0.534884,23,0.243243,9,0.583333,0.756757,0.658824,0.296816,0.763042,0.718491,0.6375,0.34586,0.65414,0.3625,0.65612,0.6375,0.634373,0.296816,0.763042,0.752211,0.636078,0.6375,0,0.006,0,0,0,0,141367,139150,17056,100,98.125,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,10,weka.classifiers.lazy.IBk,'-K 10 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,726,80,53,27,0,66.25,33.75,0,0.325,0.423771,0.480744,85.175397,96.416298,79.679854,84.844506,-5.164652,0.995998,1.060556,-0.064558,13.03279,0.16291,1307.381815,0.675676,25,0.348837,15,0.651163,28,0.324324,12,0.625,0.675676,0.649351,0.325918,0.685732,0.60229,0.6625,0.335662,0.664338,0.3375,0.665312,0.6625,0.662975,0.325918,0.685732,0.663138,0.662025,0.6625,0,0.006,0,0.015625,0,15.625,141367,139150,17056,98.75,96.875,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,7,1,weka.classifiers.lazy.IBk,'-K 10 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,725,81,52,29,0,64.197531,35.802469,0,0.293109,0.411136,0.47231,82.570661,94.640961,80.779108,82.825011,-2.045903,0.997273,1.022531,-0.025258,15.308625,0.188995,1535.899334,0.763158,29,0.465116,20,0.534884,23,0.236842,9,0.591837,0.763158,0.666667,0.30425,0.703182,0.659878,0.641975,0.343934,0.656066,0.358025,0.65921,0.641975,0.638354,0.30425,0.703182,0.680619,0.64,0.641975,0,0.006,0,0,0,0,141178,138961,17245,98.765432,96.91358,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,7,2,weka.classifiers.lazy.IBk,'-K 10 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,725,81,50,31,0,61.728395,38.271605,0,0.235151,0.432117,0.500105,86.784566,100.210419,80.779108,90.681177,-9.902069,0.997273,1.119521,-0.122248,11.338013,0.139975,1137.531743,0.631579,24,0.395349,17,0.604651,26,0.368421,14,0.585366,0.631579,0.607595,0.235798,0.644125,0.596861,0.617284,0.381054,0.618946,0.382716,0.619678,0.617284,0.617634,0.235798,0.644125,0.630007,0.61705,0.617284,0,0.006,0,0.015625,0,15.625,141178,138961,17245,98.765432,95.061728,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,7,3,weka.classifiers.lazy.IBk,'-K 10 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,725,81,58,23,0,71.604938,28.395062,0,0.435967,0.392622,0.434902,78.85251,87.145184,80.779108,64.520066,16.259042,0.997273,0.796544,0.200729,19.031847,0.234961,1909.446573,0.789474,30,0.348837,15,0.651163,28,0.210526,8,0.666667,0.789474,0.722892,0.442536,0.781518,0.708038,0.716049,0.275413,0.724587,0.283951,0.725652,0.716049,0.715443,0.442536,0.781518,0.764952,0.715876,0.716049,0,0.006,0,0,0,0,141178,138961,17245,100,98.148148,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,7,4,weka.classifiers.lazy.IBk,'-K 10 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,725,81,40,41,0,49.382716,50.617284,0,0.0036,0.467349,0.523577,93.860319,104.913874,80.779108,87.807516,-7.028408,0.997273,1.084043,-0.08677,4.873623,0.060168,488.965823,0.631579,24,0.627907,27,0.372093,16,0.368421,14,0.470588,0.631579,0.539326,0.003795,0.578029,0.574271,0.493827,0.490155,0.509845,0.506173,0.503897,0.493827,0.485725,0.003795,0.578029,0.593417,0.488841,0.493827,0,0.006,0,0.015625,0,15.625,141178,138961,17245,100,98.148148,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,7,5,weka.classifiers.lazy.IBk,'-K 10 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,725,81,59,22,0,72.839506,27.160494,0,0.462929,0.390715,0.445933,78.46943,89.355589,80.779108,67.653827,13.125281,0.997273,0.835232,0.162041,19.262655,0.237811,1932.603285,0.842105,32,0.372093,16,0.627907,27,0.157895,6,0.666667,0.842105,0.744186,0.477373,0.755814,0.678092,0.728395,0.258383,0.741617,0.271605,0.747101,0.728395,0.726317,0.477373,0.755814,0.740699,0.727356,0.728395,0.001,0.006,0,0,0,0,141178,138961,17245,100,97.530864,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,7,6,weka.classifiers.lazy.IBk,'-K 10 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,725,81,52,29,0,64.197531,35.802469,0,0.284496,0.406199,0.468373,81.579154,93.852164,80.779108,71.954736,8.824372,0.997273,0.88833,0.108943,15.707701,0.193922,1575.938223,0.657895,25,0.372093,16,0.627907,27,0.342105,13,0.609756,0.657895,0.632911,0.285278,0.702264,0.640414,0.641975,0.356174,0.643826,0.358025,0.644392,0.641975,0.642303,0.285278,0.702264,0.696698,0.641757,0.641975,0,0.007,0,0.015625,0,15.625,141178,138961,17245,100,96.296296,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,7,7,weka.classifiers.lazy.IBk,'-K 10 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,726,80,51,29,0,63.75,36.25,0,0.283066,0.432519,0.491921,86.933609,98.65791,79.679854,87.633103,-7.953248,0.995998,1.095414,-0.099416,11.674879,0.145936,1171.163228,0.72973,27,0.44186,19,0.55814,24,0.27027,10,0.586957,0.72973,0.650602,0.290343,0.660591,0.580826,0.6375,0.349631,0.650369,0.3625,0.650879,0.6375,0.635969,0.290343,0.660591,0.634863,0.63699,0.6375,0,0.007,0,0,0,0,141367,139150,17056,98.75,96.875,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,7,8,weka.classifiers.lazy.IBk,'-K 10 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,726,80,44,36,0,55,45,0,0.121415,0.437176,0.49086,87.869818,98.445177,79.679854,76.931735,2.748119,0.995998,0.961647,0.034351,10.081844,0.126023,1011.358213,0.72973,27,0.604651,26,0.395349,17,0.27027,10,0.509434,0.72973,0.6,0.131886,0.660277,0.641146,0.55,0.424921,0.575079,0.45,0.574039,0.55,0.538571,0.131886,0.660277,0.663099,0.542857,0.55,0,0.007,0,0.015625,0,15.625,141367,139150,17056,100,98.75,?
