@attribute UserCPU_Time_training numeric
@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string

@data

dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,9,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 1',-5990607817048210779,20170203.1532,537,269,193,76,0,71.747212,28.252788,0,0.44728,0.36178,0.433462,72.671294,86.86481,268.23029,215.452369,52.777921,0.997139,0.800938,0.1962,79.379793,0.295092,7965.075054,0.920635,116,0.461538,66,0.538462,77,0.079365,10,0.637363,0.920635,0.753247,0.489736,0.817738,0.752405,0.717472,0.258376,0.741624,0.282528,0.769037,0.717472,0.708762,0.489736,0.817738,0.80561,0.711406,0.717472,0.203,0,0.203125,0,203.125,0,13663,103429,52777,98.513011,90.520446,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,9,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 1',-5990607817048210779,20170203.1532,537,269,192,77,0,71.375465,28.624535,0,0.415069,0.370594,0.464078,74.460315,93.046502,268.037466,243.008828,25.028638,0.996422,0.903379,0.093043,71.607946,0.266201,7182.65679,0.568,71,0.159722,23,0.840278,121,0.432,54,0.755319,0.568,0.648402,0.42708,0.800278,0.71289,0.713755,0.305477,0.694523,0.286245,0.721118,0.713755,0.707404,0.42708,0.800278,0.792971,0.703511,0.713755,0.203,0.001,0.203125,0,203.125,0,13663,103429,52777,99.256506,86.245353,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,9,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 1',-5990607817048210779,20170203.1532,538,268,182,86,0,67.910448,32.089552,0,0.374817,0.383728,0.452684,77.090859,90.741665,267.127314,227.103999,40.023316,0.996744,0.847403,0.149341,66.219739,0.247089,6643.287983,0.904,113,0.517483,74,0.482517,69,0.096,12,0.604278,0.904,0.724359,0.419884,0.741203,0.632399,0.679104,0.292587,0.707413,0.320896,0.736379,0.679104,0.666579,0.419884,0.741203,0.727592,0.670215,0.679104,0.204,0.001,0.203125,0,203.125,0,13663,103618,52588,99.626866,92.350746,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,10,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 1',-5990607817048210779,20170203.1532,537,269,195,74,0,72.490706,27.509294,0,0.464576,0.370261,0.426897,74.393315,85.591823,268.037466,208.761302,59.276164,0.996422,0.776064,0.220357,76.098329,0.282893,7633.066038,0.952,119,0.472222,68,0.527778,76,0.048,6,0.636364,0.952,0.762821,0.519815,0.815444,0.73609,0.724907,0.245129,0.754871,0.275093,0.791855,0.724907,0.714506,0.519815,0.815444,0.80609,0.717693,0.724907,0.202,0,0.203125,0,203.125,0,13663,103429,52777,100,100,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,10,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 1',-5990607817048210779,20170203.1532,537,269,182,87,0,67.657993,32.342007,0,0.374469,0.387327,0.443611,77.80295,88.898495,268.23029,218.926942,49.303349,0.997139,0.813855,0.183284,64.033503,0.238043,6425.207744,0.97619,123,0.587413,84,0.412587,59,0.02381,3,0.594203,0.97619,0.738739,0.460653,0.780664,0.696605,0.67658,0.287802,0.712198,0.32342,0.784202,0.67658,0.65202,0.460653,0.780664,0.772128,0.657174,0.67658,0.202,0,0.203125,0,203.125,0,13663,103429,52777,99.628253,92.007435,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,10,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 1',-5990607817048210779,20170203.1532,538,268,189,79,0,70.522388,29.477612,0,0.404478,0.360805,0.440706,72.485476,88.340714,267.127314,220.203203,46.924112,0.996744,0.821654,0.17509,78.822141,0.294112,7907.584545,0.64,80,0.237762,34,0.762238,109,0.36,45,0.701754,0.64,0.669456,0.405876,0.782098,0.6735,0.705224,0.302986,0.697014,0.294776,0.704976,0.705224,0.703899,0.405876,0.782098,0.762959,0.701731,0.705224,0.205,0,0.203125,0,203.125,0,13663,103618,52588,99.253731,91.231343,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,1,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170203.1532,640,320,313,7,0,97.8125,2.1875,0,0.934295,0.017912,0.103506,5.461648,25.581562,234.962246,15.808433,219.153813,0.734257,0.049401,0.684856,218.953832,0.684231,29747.994215,0.980315,249,0.030303,2,0.969697,64,0.019685,5,0.992032,0.980315,0.986139,0.934666,0.999046,0.999751,0.978125,0.028113,0.971887,0.021875,0.97873,0.978125,0.978303,0.934666,0.999046,0.999122,0.967143,0.978125,0.191,0,0.1875,0,187.5,0,9879,45514,23434,100,51.5625,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,1,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170203.1532,640,320,317,3,0,99.0625,0.9375,0,0.970877,0.01264,0.082309,3.853982,20.342717,234.962246,9.757479,225.204767,0.734257,0.030492,0.703765,226.00467,0.706265,30705.951028,1,254,0.045455,3,0.954545,63,0,0,0.988327,1,0.994129,0.971289,0.99994,0.999985,0.990625,0.03608,0.96392,0.009375,0.990734,0.990625,0.990544,0.971289,0.99994,0.999941,0.985437,0.990625,0.19,0,0.1875,0,187.5,0,9879,45514,23434,100,51.875,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,1,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170203.1532,640,320,316,4,0,98.75,1.25,0,0.960947,0.016855,0.112865,5.139491,27.894533,234.962246,23.360456,211.60179,0.734257,0.073001,0.661256,222.120528,0.694127,30178.23503,1,254,0.060606,4,0.939394,62,0,0,0.984496,1,0.992188,0.961681,0.999225,0.9998,0.9875,0.048106,0.951894,0.0125,0.987694,0.9875,0.987354,0.961681,0.999225,0.999257,0.980469,0.9875,0.206,0,0.203125,0,203.125,0,9879,45514,23434,99.375,51.25,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,2,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170203.1532,640,320,317,3,0,99.0625,0.9375,0,0.970877,0.008846,0.066916,2.697355,16.538161,234.962246,6.202847,228.759399,0.734257,0.019384,0.714873,228.795284,0.714985,31085.095542,1,254,0.045455,3,0.954545,63,0,0,0.988327,1,0.994129,0.971289,1,1,0.990625,0.03608,0.96392,0.009375,0.990734,0.990625,0.990544,0.971289,1,1,0.985437,0.990625,0.191,0.001,0.1875,0,187.5,0,9879,45514,23434,100,51.09375,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,2,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170203.1532,640,320,316,4,0,98.75,1.25,0,0.960947,0.011315,0.094489,3.450169,23.353017,234.962246,15.816806,219.145441,0.734257,0.049428,0.68483,226.049316,0.706404,30712.016725,1,254,0.060606,4,0.939394,62,0,0,0.984496,1,0.992188,0.961681,0.999642,0.999907,0.9875,0.048106,0.951894,0.0125,0.987694,0.9875,0.987354,0.961681,0.999642,0.999653,0.980469,0.9875,0.191,0.001,0.1875,0,187.5,0,9879,45514,23434,99.375,50.625,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,2,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170203.1532,640,320,318,2,0,99.375,0.625,0,0.980695,0.012363,0.079181,3.769572,19.56961,234.962246,12.820422,222.141824,0.734257,0.040064,0.694193,226.761801,0.708631,30808.817965,1,254,0.030303,2,0.969697,64,0,0,0.992188,1,0.996078,0.980878,0.998986,0.999734,0.99375,0.024053,0.975947,0.00625,0.993799,0.99375,0.993714,0.980878,0.998986,0.999085,0.990347,0.99375,0.19,0.001,0.1875,0,187.5,0,9879,45514,23434,99.6875,51.5625,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170203.1532,640,320,319,1,0,99.6875,0.3125,0,0.990509,0.007135,0.035757,2.175495,8.837267,234.962246,3.755647,231.206599,0.734257,0.011736,0.722521,230.472515,0.720227,31312.971245,0.996063,253,0,0,1,66,0.003937,1,1,0.996063,0.998028,0.990554,1,1,0.996875,0.000812,0.999188,0.003125,0.996922,0.996875,0.996884,0.990554,1,1,0.995254,0.996875,0.192,0,0.1875,0,187.5,0,9879,45514,23434,100,50.78125,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170203.1532,640,320,314,6,0,98.125,1.875,0,0.94337,0.014842,0.093123,4.525525,23.015343,234.962246,11.049623,223.912623,0.734257,0.03453,0.699727,222.110114,0.694094,30176.820163,0.984252,250,0.030303,2,0.969697,64,0.015748,4,0.992063,0.984252,0.988142,0.943538,0.999523,0.999876,0.98125,0.027301,0.972699,0.01875,0.981568,0.98125,0.981353,0.943538,0.999523,0.999542,0.971683,0.98125,0.191,0,0.1875,0,187.5,0,9879,45514,23434,100,51.5625,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170203.1532,640,320,320,0,0,100,0,0,1,0.006309,0.01443,1.923694,3.566458,234.962246,2.963339,231.998907,0.734257,0.00926,0.724997,231.998907,0.724997,31520.353444,1,254,0,0,1,66,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.19,0,0.203125,0,203.125,0,9879,45514,23434,100,51.25,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170203.1532,640,320,320,0,0,100,0,0,1,0.005676,0.012744,1.730802,3.149791,234.962246,2.65958,232.302666,0.734257,0.008311,0.725946,232.302666,0.725946,31561.623408,1,254,0,0,1,66,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.192,0,0.1875,0,187.5,0,9879,45514,23434,100,50.9375,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170203.1532,640,320,320,0,0,100,0,0,1,0.008674,0.018185,2.644966,4.494399,234.962246,4.085732,230.876514,0.734257,0.012768,0.721489,230.876514,0.721489,31367.86038,1,254,0,0,1,66,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.189,0.001,0.1875,0,187.5,0,9879,45514,23434,100,51.5625,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170203.1532,640,320,315,5,0,98.4375,1.5625,0,0.950902,0.01792,0.12246,5.464135,30.265925,234.962246,38.662972,196.299275,0.734257,0.120822,0.613435,220.788854,0.689965,29997.308192,1,254,0.075758,5,0.924242,61,0,0,0.980695,1,0.990253,0.95205,0.998389,0.999582,0.984375,0.060133,0.939867,0.015625,0.984677,0.984375,0.984144,0.95205,0.998389,0.998496,0.975442,0.984375,0.19,0,0.1875,0,187.5,0,9879,45514,23434,98.75,50.9375,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170203.1532,640,320,315,5,0,98.4375,1.5625,0,0.950902,0.01676,0.12493,5.110481,30.876473,234.962246,51.799259,183.162987,0.734257,0.161873,0.572384,221.388186,0.691838,30078.735967,1,254,0.075758,5,0.924242,61,0,0,0.980695,1,0.990253,0.95205,0.998031,0.999493,0.984375,0.060133,0.939867,0.015625,0.984677,0.984375,0.984144,0.95205,0.998031,0.998143,0.975442,0.984375,0.192,0,0.1875,0,187.5,0,9879,45514,23434,98.4375,50.3125,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170203.1532,640,320,319,1,0,99.6875,0.3125,0,0.990509,0.010016,0.052283,3.054023,12.921768,234.962246,5.888428,229.073818,0.734257,0.018401,0.715856,228.345422,0.713579,31023.975492,0.996063,253,0,0,1,66,0.003937,1,1,0.996063,0.998028,0.990554,1,1,0.996875,0.000812,0.999188,0.003125,0.996922,0.996875,0.996884,0.990554,1,1,0.995254,0.996875,0.19,0.001,0.1875,0,187.5,0,9879,45514,23434,100,50.78125,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170203.1532,640,320,320,0,0,100,0,0,1,0.007895,0.02405,2.407323,5.943992,234.962246,3.808893,231.153353,0.734257,0.011903,0.722354,231.153353,0.722354,31405.472885,1,254,0,0,1,66,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.19,0,0.1875,0,187.5,0,9879,45514,23434,100,51.25,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170203.1532,640,320,320,0,0,100,0,0,1,0.007238,0.018604,2.206936,4.598074,234.962246,3.42789,231.534357,0.734257,0.010712,0.723545,231.534357,0.723545,31457.237593,1,254,0,0,1,66,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.191,0,0.203125,0,203.125,0,9879,45514,23434,100,50.9375,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170203.1532,640,320,317,3,0,99.0625,0.9375,0,0.970877,0.013871,0.087613,4.229533,21.653622,234.962246,15.169412,219.792834,0.734257,0.047404,0.686853,225.409208,0.704404,30625.04904,1,254,0.045455,3,0.954545,63,0,0,0.988327,1,0.994129,0.971289,0.999403,0.999843,0.990625,0.03608,0.96392,0.009375,0.990734,0.990625,0.990544,0.971289,0.999403,0.999464,0.985437,0.990625,0.19,0,0.1875,0,187.5,0,9879,45514,23434,99.6875,51.40625,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170203.1532,640,320,320,0,0,100,0,0,1,0.006096,0.012983,1.858903,3.208637,234.962246,2.854819,232.107428,0.734257,0.008921,0.725336,232.107428,0.725336,31535.097436,1,254,0,0,1,66,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.192,0,0.1875,0,187.5,0,9879,45514,23434,100,51.25,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,7,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170203.1532,640,320,315,5,0,98.4375,1.5625,0,0.950902,0.0231,0.127983,7.043544,31.631045,234.962246,49.463542,185.498704,0.734257,0.154574,0.579683,217.337978,0.679181,29528.457473,1,254,0.075758,5,0.924242,61,0,0,0.980695,1,0.990253,0.95205,0.997375,0.999317,0.984375,0.060133,0.939867,0.015625,0.984677,0.984375,0.984144,0.95205,0.997375,0.997616,0.975442,0.984375,0.191,0,0.203125,0,203.125,0,9879,45514,23434,98.75,51.875,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,7,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170203.1532,640,320,319,1,0,99.6875,0.3125,0,0.990402,0.006435,0.048367,1.962174,11.953855,234.962246,3.956862,231.005384,0.734257,0.012365,0.721892,230.316974,0.719741,31291.838797,1,254,0.015152,1,0.984848,65,0,0,0.996078,1,0.998035,0.990448,0.999881,0.999969,0.996875,0.012027,0.987973,0.003125,0.996887,0.996875,0.996866,0.990448,0.999881,0.999884,0.995201,0.996875,0.19,0.002,0.1875,0,187.5,0,9879,45514,23434,100,51.09375,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,7,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170203.1532,640,320,317,3,0,99.0625,0.9375,0,0.970877,0.010004,0.089953,3.050497,22.2318,234.962246,16.054289,218.907957,0.734257,0.05017,0.684087,226.847667,0.708899,30820.48417,1,254,0.045455,3,0.954545,63,0,0,0.988327,1,0.994129,0.971289,0.999463,0.99986,0.990625,0.03608,0.96392,0.009375,0.990734,0.990625,0.990544,0.971289,0.999463,0.999491,0.985437,0.990625,0.192,0,0.203125,0,203.125,0,9879,45514,23434,99.375,50.625,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,8,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170203.1532,640,320,316,4,0,98.75,1.25,0,0.960947,0.016949,0.11006,5.168138,27.201321,234.962246,22.06526,212.896987,0.734257,0.068954,0.665303,221.243314,0.691385,30059.053009,1,254,0.060606,4,0.939394,62,0,0,0.984496,1,0.992188,0.961681,0.99827,0.99955,0.9875,0.048106,0.951894,0.0125,0.987694,0.9875,0.987354,0.961681,0.99827,0.998404,0.980469,0.9875,0.191,0,0.1875,0,187.5,0,9879,45514,23434,99.375,51.40625,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,8,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170203.1532,640,320,320,0,0,100,0,0,1,0.005015,0.011092,1.529274,2.741289,234.962246,2.344789,232.617457,0.734257,0.007327,0.72693,232.617457,0.72693,31604.392248,1,254,0,0,1,66,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.191,0.001,0.1875,0,187.5,0,9879,45514,23434,100,50.9375,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,8,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170203.1532,640,320,316,4,0,98.75,1.25,0,0.960947,0.01218,0.095843,3.713895,23.687522,234.962246,19.723291,215.238955,0.734257,0.061635,0.672622,225.623306,0.705073,30654.137224,1,254,0.060606,4,0.939394,62,0,0,0.984496,1,0.992188,0.961681,0.999463,0.999861,0.9875,0.048106,0.951894,0.0125,0.987694,0.9875,0.987354,0.961681,0.999463,0.999488,0.980469,0.9875,0.192,0,0.203125,0,203.125,0,9879,45514,23434,99.375,50.625,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,9,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170203.1532,640,320,318,2,0,99.375,0.625,0,0.980695,0.009655,0.071757,2.943857,17.734614,234.962246,11.757973,223.204273,0.734257,0.036744,0.697513,228.365791,0.713643,31026.742922,1,254,0.030303,2,0.969697,64,0,0,0.992188,1,0.996078,0.980878,0.999105,0.999762,0.99375,0.024053,0.975947,0.00625,0.993799,0.99375,0.993714,0.980878,0.999105,0.999233,0.990347,0.99375,0.19,0,0.1875,0,187.5,0,9879,45514,23434,99.6875,51.40625,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,9,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170203.1532,640,320,316,4,0,98.75,1.25,0,0.962246,0.011906,0.07576,3.630327,18.724138,234.962246,7.749431,227.212815,0.734257,0.024217,0.71004,225.162362,0.703632,30591.511504,0.988189,251,0.015152,1,0.984848,65,0.011811,3,0.996032,0.988189,0.992095,0.962418,0.999642,0.999907,0.9875,0.014463,0.985537,0.0125,0.987751,0.9875,0.987569,0.962418,0.999642,0.999653,0.981122,0.9875,0.19,0,0.1875,0,187.5,0,9879,45514,23434,100,51.71875,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,9,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170203.1532,640,320,320,0,0,100,0,0,1,0.007789,0.020354,2.374929,5.030586,234.962246,3.705842,231.256404,0.734257,0.011581,0.722676,231.256404,0.722676,31419.473788,1,254,0,0,1,66,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.192,0,0.1875,0,187.5,0,9879,45514,23434,100,50.9375,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,10,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170203.1532,640,320,320,0,0,100,0,0,1,0.006622,0.018391,2.01915,4.545262,234.962246,3.142461,231.819786,0.734257,0.00982,0.724437,231.819786,0.724437,31496.017199,1,254,0,0,1,66,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.191,0,0.1875,0,187.5,0,9879,45514,23434,100,51.5625,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,10,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170203.1532,640,320,318,2,0,99.375,0.625,0,0.980695,0.007982,0.072381,2.433945,17.889055,234.962246,9.213398,225.748848,0.734257,0.028792,0.705465,228.939643,0.715436,31104.708816,1,254,0.030303,2,0.969697,64,0,0,0.992188,1,0.996078,0.980878,0.999881,0.999969,0.99375,0.024053,0.975947,0.00625,0.993799,0.99375,0.993714,0.980878,0.999881,0.999884,0.990347,0.99375,0.192,0,0.1875,0,187.5,0,9879,45514,23434,99.6875,50.625,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,10,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.4 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170203.1532,640,320,317,3,0,99.0625,0.9375,0,0.970877,0.014302,0.095336,4.361013,23.562311,234.962246,14.557207,220.405039,0.734257,0.045491,0.688766,223.235729,0.697612,30329.750942,1,254,0.045455,3,0.954545,63,0,0,0.988327,1,0.994129,0.971289,0.999284,0.999814,0.990625,0.03608,0.96392,0.009375,0.990734,0.990625,0.990544,0.971289,0.999284,0.999326,0.985437,0.990625,0.19,0.001,0.203125,0,203.125,0,9879,45514,23434,99.6875,51.5625,?
