@attribute UserCPU_Time_training numeric
@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string

@data

dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,4,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -C 0.1 -M 2',-1178107808933117974,20170203.1903,725,81,49,32,0,60.493827,39.506173,0,0.206854,0.406941,0.591665,81.728218,118.5571,80.779108,214.097553,-133.318445,0.997273,2.64318,-1.645907,14.887864,0.183801,1493.684857,0.578947,22,0.372093,16,0.627907,27,0.421053,16,0.578947,0.578947,0.578947,0.206854,0.651163,0.620724,0.604938,0.398084,0.601916,0.395062,0.604938,0.604938,0.604938,0.206854,0.651163,0.677209,0.603427,0.604938,0.16,0,0.15625,0,156.25,0,159058,138961,17245,74.074074,66.049383,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,5,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -C 0.1 -M 2',-1178107808933117974,20170203.1903,725,81,56,25,0,69.135802,30.864198,0,0.385059,0.318318,0.538723,63.92966,107.948647,80.779108,253.654824,-172.875716,0.997273,3.131541,-2.134268,29.227846,0.360838,2932.401149,0.736842,28,0.348837,15,0.651163,28,0.263158,10,0.651163,0.736842,0.691358,0.388005,0.713586,0.628319,0.691358,0.303353,0.696647,0.308642,0.696647,0.691358,0.691358,0.388005,0.713586,0.696186,0.691358,0.691358,0.173,0,0.171875,0,171.875,0,170706,138961,17245,76.54321,60.493827,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,6,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -C 0.1 -M 2',-1178107808933117974,20170203.1903,725,81,57,24,0,70.37037,29.62963,0,0.406955,0.32654,0.513559,65.580928,102.90648,80.779108,135.49373,-54.714622,0.997273,1.672762,-0.675489,28.040672,0.346181,2813.293154,0.710526,27,0.302326,13,0.697674,30,0.289474,11,0.675,0.710526,0.692308,0.407453,0.746328,0.676173,0.703704,0.295503,0.704497,0.296296,0.705104,0.703704,0.703975,0.407453,0.746328,0.748945,0.703297,0.703704,0.133,0,0.125,0,125,0,112830,138961,17245,79.012346,66.049383,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,7,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -C 0.1 -M 2',-1178107808933117974,20170203.1903,726,80,48,32,0,60,40,0,0.201497,0.386713,0.590946,77.72702,118.518195,79.679854,292.507068,-212.827213,0.995998,3.656338,-2.66034,17.483107,0.218539,1753.814481,0.621622,23,0.418605,18,0.581395,25,0.378378,14,0.560976,0.621622,0.589744,0.202508,0.652734,0.558755,0.6,0.396983,0.603017,0.4,0.604003,0.6,0.6005,0.202508,0.652734,0.657127,0.59975,0.6,0.176,0,0.171875,0,171.875,0,173254,139150,17056,70,58.75,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,8,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -C 0.1 -M 2',-1178107808933117974,20170203.1903,726,80,50,30,0,62.5,37.5,0,0.245757,0.368055,0.576552,73.976836,115.631254,79.679854,195.384248,-115.704394,0.995998,2.442303,-1.446305,20.327977,0.2541,2039.197122,0.594595,22,0.348837,15,0.651163,28,0.405405,15,0.594595,0.594595,0.594595,0.245757,0.745129,0.698471,0.625,0.379243,0.620757,0.375,0.625,0.625,0.625,0.245757,0.745129,0.757469,0.622879,0.625,0.154,0.001,0.15625,0,156.25,0,144134,139150,17056,77.5,61.875,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,9,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -C 0.1 -M 2',-1178107808933117974,20170203.1903,726,80,61,19,0,76.25,23.75,0,0.521411,0.250525,0.464381,50.35407,93.134689,79.679854,142.438171,-62.758317,0.995998,1.780477,-0.784479,39.776095,0.497201,3990.13125,0.72973,27,0.209302,9,0.790698,34,0.27027,10,0.75,0.72973,0.739726,0.521576,0.853551,0.811272,0.7625,0.242073,0.757927,0.2375,0.762216,0.7625,0.762238,0.521576,0.853551,0.854809,0.760668,0.7625,0.18,0,0.1875,0,187.5,0,173254,139150,17056,81.25,57.5,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,10,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -C 0.1 -M 2',-1178107808933117974,20170203.1903,726,80,58,22,0,72.5,27.5,0,0.442685,0.303921,0.470153,61.086219,94.292243,79.679854,100.60087,-20.921016,0.995998,1.257511,-0.261513,31.941671,0.399271,3204.222534,0.648649,24,0.209302,9,0.790698,34,0.351351,13,0.727273,0.648649,0.685714,0.444976,0.766499,0.675669,0.725,0.285654,0.714346,0.275,0.725193,0.725,0.723254,0.444976,0.766499,0.748719,0.720635,0.725,0.115,0,0.109375,0,109.375,0,100818,139150,17056,87.5,77.5,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,1,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -C 0.1 -M 2',-1178107808933117974,20170203.1903,725,81,54,27,0,66.666667,33.333333,0,0.333841,0.33638,0.539129,67.557046,108.030117,80.779108,206.30644,-125.527332,0.997273,2.546993,-1.54972,26.344535,0.325241,2643.121411,0.684211,26,0.348837,15,0.651163,28,0.315789,12,0.634146,0.684211,0.658228,0.334759,0.723378,0.660728,0.666667,0.331293,0.668707,0.333333,0.669106,0.666667,0.666972,0.334759,0.723378,0.727349,0.666463,0.666667,0.168,0,0.15625,0,156.25,0,157238,138961,17245,79.012346,62.962963,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,2,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -C 0.1 -M 2',-1178107808933117974,20170203.1903,725,81,52,29,0,64.197531,35.802469,0,0.27343,0.352928,0.507555,70.880481,101.703217,80.779108,105.45842,-24.679312,0.997273,1.301956,-0.304683,23.805963,0.293901,2388.429003,0.526316,20,0.255814,11,0.744186,32,0.473684,18,0.645161,0.526316,0.57971,0.277735,0.721848,0.609005,0.641975,0.371473,0.628527,0.358025,0.642421,0.641975,0.637289,0.277735,0.721848,0.699715,0.633941,0.641975,0.097,0,0.09375,0,93.75,0,77886,138961,17245,87.654321,76.54321,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,3,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -C 0.1 -M 2',-1178107808933117974,20170203.1903,725,81,53,28,0,65.432099,34.567901,0,0.301724,0.300278,0.512449,60.30658,102.683983,80.779108,209.295154,-128.516046,0.997273,2.583891,-1.586618,31.449158,0.388261,3155.263274,0.578947,22,0.27907,12,0.72093,31,0.421053,16,0.647059,0.578947,0.611111,0.303237,0.783354,0.74295,0.654321,0.354443,0.645557,0.345679,0.653703,0.654321,0.652401,0.303237,0.783354,0.787468,0.65,0.654321,0.171,0,0.171875,0,171.875,0,168886,138961,17245,80.246914,58.024691,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,4,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -C 0.1 -M 2',-1178107808933117974,20170203.1903,725,81,54,27,0,66.666667,33.333333,0,0.331806,0.330943,0.529809,66.465185,106.162445,80.779108,180.250206,-99.471098,0.997273,2.225311,-1.228038,26.960927,0.332851,2704.963406,0.657895,25,0.325581,14,0.674419,29,0.342105,13,0.641026,0.657895,0.649351,0.331907,0.735312,0.728455,0.666667,0.334353,0.665647,0.333333,0.667277,0.666667,0.66687,0.331907,0.735312,0.7452,0.665852,0.666667,0.167,0,0.171875,0,171.875,0,156146,138961,17245,81.481481,64.197531,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,5,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -C 0.1 -M 2',-1178107808933117974,20170203.1903,725,81,48,33,0,59.259259,40.740741,0,0.185806,0.395159,0.59837,79.361999,119.900807,80.779108,255.253215,-174.474107,0.997273,3.151274,-2.154001,16.239322,0.200485,1629.275248,0.605263,23,0.418605,18,0.581395,25,0.394737,15,0.560976,0.605263,0.582278,0.186317,0.670135,0.603027,0.592593,0.405934,0.594066,0.407407,0.594964,0.592593,0.592965,0.186317,0.670135,0.687146,0.592344,0.592593,0.164,0,0.171875,0,171.875,0,159058,138961,17245,74.074074,61.111111,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,6,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -C 0.1 -M 2',-1178107808933117974,20170203.1903,725,81,61,20,0,75.308642,24.691358,0,0.511754,0.339695,0.432724,68.222846,86.708669,80.779108,66.007656,14.771452,0.997273,0.814909,0.182364,27.495726,0.339453,2758.619301,0.868421,33,0.348837,15,0.651163,28,0.131579,5,0.6875,0.868421,0.767442,0.527721,0.764076,0.691503,0.753086,0.233503,0.766497,0.246914,0.772961,0.753086,0.751198,0.527721,0.764076,0.764799,0.752142,0.753086,0.073,0.001,0.078125,0,78.125,0,39666,138961,17245,98.765432,91.358025,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,7,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -C 0.1 -M 2',-1178107808933117974,20170203.1903,726,80,55,25,0,68.75,31.25,0,0.379653,0.341598,0.498478,68.659178,99.973039,79.679854,101.489217,-21.809363,0.995998,1.268615,-0.272617,25.529977,0.319125,2561.034755,0.756757,28,0.372093,16,0.627907,27,0.243243,9,0.636364,0.756757,0.691358,0.385513,0.739158,0.679743,0.6875,0.302836,0.697164,0.3125,0.697443,0.6875,0.687158,0.385513,0.739158,0.72817,0.687451,0.6875,0.087,0,0.078125,0,78.125,0,64054,139150,17056,90,79.375,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,8,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -C 0.1 -M 2',-1178107808933117974,20170203.1903,726,80,58,22,0,72.5,27.5,0,0.446889,0.302629,0.48006,60.826586,96.279196,79.679854,123.983299,-44.303445,0.995998,1.549791,-0.553793,31.714868,0.396436,3181.470899,0.702703,26,0.255814,11,0.744186,32,0.297297,11,0.702703,0.702703,0.702703,0.446889,0.766813,0.696097,0.725,0.278111,0.721889,0.275,0.725,0.725,0.725,0.446889,0.766813,0.757827,0.723444,0.725,0.13,0,0.140625,0,140.625,0,119382,139150,17056,86.25,70,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,9,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -C 0.1 -M 2',-1178107808933117974,20170203.1903,726,80,57,23,0,71.25,28.75,0,0.416244,0.285582,0.475044,57.400274,95.273248,79.679854,158.528265,-78.84841,0.995998,1.981603,-0.985605,34.105185,0.426315,3421.255029,0.621622,23,0.209302,9,0.790698,34,0.378378,14,0.71875,0.621622,0.666667,0.419636,0.782527,0.708439,0.7125,0.300181,0.699819,0.2875,0.713151,0.7125,0.709982,0.419636,0.782527,0.769742,0.70696,0.7125,0.151,0,0.15625,0,156.25,0,143042,139150,17056,85,65,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,10,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -C 0.1 -M 2',-1178107808933117974,20170203.1903,726,80,52,28,0,65,35,0,0.309068,0.359682,0.520282,72.293845,104.346054,79.679854,105.285553,-25.605699,0.995998,1.316069,-0.320071,22.331948,0.279149,2240.225029,0.756757,28,0.44186,19,0.55814,24,0.243243,9,0.595745,0.756757,0.666667,0.318931,0.714959,0.641998,0.65,0.335104,0.664896,0.35,0.666441,0.65,0.647807,0.318931,0.714959,0.699786,0.649123,0.65,0.087,0,0.078125,0,78.125,0,59686,139150,17056,81.25,67.5,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,1,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -C 0.1 -M 2',-1178107808933117974,20170203.1903,725,81,59,22,0,72.839506,27.160494,0,0.459673,0.273351,0.461202,54.898665,92.415133,80.779108,138.130416,-57.351307,0.997273,1.705314,-0.708041,36.400152,0.449385,3651.991585,0.789474,30,0.325581,14,0.674419,29,0.210526,8,0.681818,0.789474,0.731707,0.464746,0.813035,0.754927,0.728395,0.264503,0.735497,0.271605,0.735948,0.728395,0.728147,0.464746,0.813035,0.79748,0.728354,0.728395,0.163,0,0.15625,0,156.25,0,157238,138961,17245,87.654321,64.197531,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,2,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -C 0.1 -M 2',-1178107808933117974,20170203.1903,725,81,54,27,0,66.666667,33.333333,0,0.339873,0.345553,0.531046,69.399261,106.410397,80.779108,174.881487,-94.102379,0.997273,2.159031,-1.161758,25.179646,0.31086,2526.249208,0.763158,29,0.418605,18,0.581395,25,0.236842,9,0.617021,0.763158,0.682353,0.348413,0.706242,0.678483,0.666667,0.322113,0.677887,0.333333,0.679808,0.666667,0.664833,0.348413,0.706242,0.711656,0.665852,0.666667,0.15,0,0.15625,0,156.25,0,123386,138961,17245,77.777778,66.049383,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,3,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -C 0.1 -M 2',-1178107808933117974,20170203.1903,725,81,56,25,0,69.135802,30.864198,0,0.375578,0.317655,0.475383,63.796402,95.256638,80.779108,104.71763,-23.938522,0.997273,1.29281,-0.295537,29.664344,0.366226,2976.194592,0.605263,23,0.232558,10,0.767442,33,0.394737,15,0.69697,0.605263,0.647887,0.378542,0.767442,0.676456,0.691358,0.318653,0.681347,0.308642,0.691943,0.691358,0.68897,0.378542,0.767442,0.745985,0.686581,0.691358,0.111,0,0.109375,0,109.375,0,95358,138961,17245,90.123457,75.925926,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,4,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -C 0.1 -M 2',-1178107808933117974,20170203.1903,725,81,51,30,0,62.962963,37.037037,0,0.256426,0.383096,0.587397,76.939273,117.701951,80.779108,267.655406,-186.876298,0.997273,3.304388,-2.307115,18.799697,0.232095,1886.155199,0.605263,23,0.348837,15,0.651163,28,0.394737,15,0.605263,0.605263,0.605263,0.256426,0.702876,0.676071,0.62963,0.373204,0.626796,0.37037,0.62963,0.62963,0.62963,0.256426,0.702876,0.719398,0.628213,0.62963,0.287,0,0.25,0,250,0,185630,138961,17245,69.135802,59.259259,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,5,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -C 0.1 -M 2',-1178107808933117974,20170203.1903,725,81,59,22,0,72.839506,27.160494,0,0.456376,0.268788,0.483423,53.982099,96.867835,80.779108,192.216069,-111.436961,0.997273,2.373038,-1.375765,37.177099,0.458977,3729.941968,0.736842,28,0.27907,12,0.72093,31,0.263158,10,0.7,0.736842,0.717949,0.456934,0.77754,0.77181,0.728395,0.270623,0.729377,0.271605,0.72978,0.728395,0.728644,0.456934,0.77754,0.779877,0.728022,0.728395,0.264,0,0.25,0,250,0,175438,138961,17245,80.246914,58.024691,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,6,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -C 0.1 -M 2',-1178107808933117974,20170203.1903,725,81,54,27,0,66.666667,33.333333,0,0.333841,0.318045,0.531466,63.874672,106.49461,80.779108,239.676306,-158.897198,0.997273,2.958967,-1.961694,29.004357,0.358078,2909.978765,0.684211,26,0.348837,15,0.651163,28,0.315789,12,0.634146,0.684211,0.658228,0.334759,0.74847,0.696454,0.666667,0.331293,0.668707,0.333333,0.669106,0.666667,0.666972,0.334759,0.74847,0.725152,0.666463,0.666667,0.225,0,0.234375,0,234.375,0,173982,138961,17245,77.777778,58.641975,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,7,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -C 0.1 -M 2',-1178107808933117974,20170203.1903,726,80,55,25,0,68.75,31.25,0,0.375,0.328251,0.516225,65.976429,103.532375,79.679854,165.262155,-85.582301,0.995998,2.065777,-1.069779,27.463282,0.343291,2754.973806,0.702703,26,0.325581,14,0.674419,29,0.297297,11,0.65,0.702703,0.675325,0.376059,0.727216,0.629189,0.6875,0.310379,0.689621,0.3125,0.690312,0.6875,0.68794,0.376059,0.727216,0.704666,0.68706,0.6875,0.2,0,0.171875,0,171.875,0,131758,139150,17056,83.75,68.75,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,8,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -C 0.1 -M 2',-1178107808933117974,20170203.1903,726,80,54,26,0,67.5,32.5,0,0.343849,0.337669,0.538846,67.869319,108.069121,79.679854,192.036667,-112.356813,0.995998,2.400458,-1.40446,25.782351,0.322279,2586.351521,0.621622,23,0.27907,12,0.72093,31,0.378378,14,0.657143,0.621622,0.638889,0.344287,0.747329,0.763729,0.675,0.332448,0.667552,0.325,0.674206,0.675,0.674179,0.344287,0.747329,0.770591,0.671717,0.675,0.246,0.001,0.234375,0,234.375,0,178350,139150,17056,76.25,61.875,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,9,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -C 0.1 -M 2',-1178107808933117974,20170203.1903,726,80,53,27,0,66.25,33.75,0,0.319899,0.365611,0.496724,73.485506,99.621202,79.679854,94.10738,-14.427526,0.995998,1.176342,-0.180344,21.885188,0.273565,2195.408422,0.621622,23,0.302326,13,0.697674,30,0.378378,14,0.638889,0.621622,0.630137,0.320001,0.703017,0.608012,0.6625,0.343204,0.656796,0.3375,0.661963,0.6625,0.662128,0.320001,0.703017,0.674966,0.659896,0.6625,0.087,0,0.078125,0,78.125,0,52042,139150,17056,90,81.875,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,10,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -C 0.1 -M 2',-1178107808933117974,20170203.1903,726,80,57,23,0,71.25,28.75,0,0.420655,0.300046,0.524474,60.307386,105.186769,79.679854,211.5723,-131.892445,0.995998,2.644654,-1.648656,31.84756,0.398095,3194.781879,0.675676,25,0.255814,11,0.744186,32,0.324324,12,0.694444,0.675676,0.684932,0.420788,0.765556,0.673406,0.7125,0.292638,0.707362,0.2875,0.71209,0.7125,0.712183,0.420788,0.765556,0.761532,0.710282,0.7125,0.168,0,0.15625,0,156.25,0,177258,139150,17056,77.5,58.125,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,1,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -C 0.1 -M 2',-1178107808933117974,20170203.1903,725,81,49,32,0,60.493827,39.506173,0,0.20197,0.389713,0.57212,78.268243,114.640691,80.779108,228.970799,-148.191691,0.997273,2.8268,-1.829527,17.340805,0.214084,1739.786,0.526316,20,0.325581,14,0.674419,29,0.473684,18,0.588235,0.526316,0.555556,0.202983,0.696756,0.612062,0.604938,0.404204,0.595796,0.395062,0.603517,0.604938,0.602743,0.202983,0.696756,0.702373,0.6,0.604938,0.181,0,0.171875,0,171.875,0,165974,138961,17245,76.54321,64.814815,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,2,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -C 0.1 -M 2',-1178107808933117974,20170203.1903,725,81,55,26,0,67.901235,32.098765,0,0.353591,0.317784,0.521482,63.822333,104.493943,80.779108,182.758224,-101.979116,0.997273,2.256274,-1.259001,29.381753,0.362738,2947.842502,0.631579,24,0.27907,12,0.72093,31,0.368421,14,0.666667,0.631579,0.648649,0.354029,0.749082,0.686441,0.679012,0.326503,0.673497,0.320988,0.678464,0.679012,0.678322,0.354029,0.749082,0.740144,0.676597,0.679012,0.161,0,0.171875,0,171.875,0,156874,138961,17245,82.716049,65.432099,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,3,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -C 0.1 -M 2',-1178107808933117974,20170203.1903,725,81,50,31,0,61.728395,38.271605,0,0.232814,0.371559,0.574447,74.622194,115.107124,80.779108,261.326213,-180.547105,0.997273,3.22625,-2.228977,20.327418,0.250956,2039.429935,0.605263,23,0.372093,16,0.627907,27,0.394737,15,0.589744,0.605263,0.597403,0.232885,0.682375,0.589933,0.617284,0.384114,0.615886,0.382716,0.61794,0.617284,0.617518,0.232885,0.682375,0.676316,0.616348,0.617284,0.168,0.001,0.171875,0,171.875,0,153234,138961,17245,75.308642,62.345679,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,4,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -C 0.1 -M 2',-1178107808933117974,20170203.1903,725,81,53,28,0,65.432099,34.567901,0,0.310219,0.364664,0.525769,73.237452,105.353002,80.779108,119.866402,-39.087294,0.997273,1.479832,-0.482559,22.027898,0.271949,2210.037419,0.684211,26,0.372093,16,0.627907,27,0.315789,12,0.619048,0.684211,0.65,0.311736,0.7041,0.613136,0.654321,0.342203,0.657797,0.345679,0.657939,0.654321,0.654532,0.311736,0.7041,0.695268,0.654268,0.654321,0.094,0,0.09375,0,93.75,0,75338,138961,17245,86.419753,75.925926,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,5,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -C 0.1 -M 2',-1178107808933117974,20170203.1903,725,81,57,24,0,70.37037,29.62963,0,0.405141,0.292523,0.485336,58.749025,97.251119,80.779108,135.391543,-54.612435,0.997273,1.671501,-0.674228,33.496338,0.413535,3360.654825,0.684211,26,0.27907,12,0.72093,31,0.315789,12,0.684211,0.684211,0.684211,0.405141,0.80661,0.789773,0.703704,0.298563,0.701437,0.296296,0.703704,0.703704,0.703704,0.405141,0.80661,0.817177,0.70257,0.703704,0.158,0,0.15625,0,156.25,0,158694,138961,17245,82.716049,64.814815,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,6,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -C 0.1 -M 2',-1178107808933117974,20170203.1903,725,81,48,33,0,59.259259,40.740741,0,0.188278,0.39367,0.581755,79.062957,116.571327,80.779108,177.424421,-96.645313,0.997273,2.190425,-1.193152,16.535408,0.204141,1658.981272,0.631579,24,0.44186,19,0.55814,24,0.368421,14,0.55814,0.631579,0.592593,0.189718,0.678397,0.653654,0.592593,0.402874,0.597126,0.407407,0.597126,0.592593,0.592593,0.189718,0.678397,0.709084,0.592593,0.592593,0.133,0,0.125,0,125,0,117562,138961,17245,76.54321,65.432099,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,7,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -C 0.1 -M 2',-1178107808933117974,20170203.1903,726,80,57,23,0,71.25,28.75,0,0.420655,0.299676,0.510257,60.233154,102.335336,79.679854,198.660676,-118.980822,0.995998,2.483258,-1.48726,31.780636,0.397258,3188.068412,0.675676,25,0.255814,11,0.744186,32,0.324324,12,0.694444,0.675676,0.684932,0.420788,0.760842,0.703194,0.7125,0.292638,0.707362,0.2875,0.71209,0.7125,0.712183,0.420788,0.760842,0.752215,0.710282,0.7125,0.193,0,0.203125,0,203.125,0,152870,139150,17056,80,60.625,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,8,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.J48 -- -C 0.1 -M 2',-1178107808933117974,20170203.1903,726,80,61,19,0,76.25,23.75,0,0.533742,0.273968,0.400636,55.06599,80.3502,79.679854,56.849326,22.830528,0.995998,0.710617,0.285382,36.827081,0.460339,3694.301477,0.918919,34,0.372093,16,0.627907,27,0.081081,3,0.68,0.918919,0.781609,0.563169,0.853237,0.805704,0.7625,0.215674,0.784326,0.2375,0.79825,0.7625,0.759097,0.563169,0.853237,0.838375,0.760668,0.7625,0.08,0,0.0625,0,62.5,0,53862,139150,17056,98.75,81.875,?
