@attribute UserCPU_Time_training numeric
@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string

@data

Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,10,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,53,14,0,79.104478,20.895522,0,0.581624,0.271049,0.401151,54.571498,80.4465,66.74039,68.690171,-1.949781,0.996125,1.025226,-0.029101,31.913029,0.476314,3209.590094,0.777778,28,0.193548,6,0.806452,25,0.222222,8,0.823529,0.777778,0.8,0.582665,0.848566,0.857394,0.791045,0.206815,0.793185,0.208955,0.793014,0.791045,0.791325,0.582665,0.848566,0.830261,0.790625,0.791045,0,0.004,0,0,0,0,50029,48356,6853,95.522388,81.343284,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,1,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,605,68,52,16,0,76.470588,23.529412,0,0.520705,0.253845,0.387101,51.163249,77.723214,67.617655,57.630353,9.987302,0.994377,0.847505,0.146872,33.874288,0.498151,3406.184826,0.837838,31,0.322581,10,0.677419,21,0.162162,6,0.756098,0.837838,0.794872,0.524484,0.875763,0.890532,0.764706,0.249449,0.750551,0.235294,0.765981,0.764706,0.762625,0.524484,0.875763,0.860159,0.759505,0.764706,0,0.003,0,0.015625,0,15.625,49952,48279,6930,97.058824,78.676471,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,2,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,605,68,52,16,0,76.470588,23.529412,0,0.528187,0.303333,0.435703,61.137694,87.481779,67.617655,84.737481,-17.119826,0.994377,1.246139,-0.251762,27.371842,0.402527,2752.339795,0.756757,28,0.225806,7,0.774194,24,0.243243,9,0.8,0.756757,0.777778,0.529108,0.799041,0.802086,0.764706,0.233756,0.766244,0.235294,0.766845,0.764706,0.765114,0.529108,0.799041,0.767216,0.763889,0.764706,0,0.003,0,0,0,0,49952,48279,6930,94.117647,81.617647,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,3,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,605,68,48,20,0,70.588235,29.411765,0,0.407149,0.294383,0.444923,59.333699,89.333039,67.617655,85.622405,-18.00475,0.994377,1.259153,-0.264776,27.961197,0.411194,2811.601607,0.72973,27,0.322581,10,0.677419,21,0.27027,10,0.72973,0.72973,0.72973,0.407149,0.798605,0.785534,0.705882,0.298733,0.701267,0.294118,0.705882,0.705882,0.705882,0.407149,0.798605,0.778491,0.703575,0.705882,0,0.003,0,0,0,0,49952,48279,6930,94.117647,77.941176,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,4,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,52,15,0,77.61194,22.38806,0,0.552737,0.314668,0.422566,63.353583,84.74086,66.74039,74.98779,-8.2474,0.996125,1.119221,-0.123096,26.165922,0.390536,2631.586097,0.75,27,0.193548,6,0.806452,25,0.25,9,0.818182,0.75,0.782609,0.554962,0.80914,0.808395,0.776119,0.219668,0.780332,0.223881,0.779831,0.776119,0.776419,0.554962,0.80914,0.773318,0.77592,0.776119,0,0.004,0,0.015625,0,15.625,50061,48356,6853,95.522388,86.567164,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,5,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,53,14,0,79.104478,20.895522,0,0.583481,0.301681,0.437003,60.738839,87.636199,66.74039,100.214108,-33.473719,0.996125,1.495733,-0.499608,27.833618,0.415427,2799.311379,0.75,27,0.16129,5,0.83871,26,0.25,9,0.84375,0.75,0.794118,0.587657,0.793907,0.832692,0.791045,0.202335,0.797665,0.208955,0.797068,0.791045,0.791231,0.587657,0.793907,0.755807,0.790998,0.791045,0,0.002,0,0,0,0,50037,48356,6853,91.044776,79.850746,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,6,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,55,12,0,82.089552,17.910448,0,0.641392,0.251241,0.384928,50.583468,77.193083,66.74039,82.649039,-15.90865,0.996125,1.233568,-0.237443,34.70449,0.517977,3490.335781,0.805556,29,0.16129,5,0.83871,26,0.194444,7,0.852941,0.805556,0.828571,0.64254,0.849462,0.884146,0.820896,0.17663,0.82337,0.179104,0.822838,0.820896,0.821135,0.64254,0.849462,0.822517,0.820536,0.820896,0,0.002,0,0,0,0,50029,48356,6853,92.537313,79.104478,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,7,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,56,11,0,83.58209,16.41791,0,0.669062,0.252212,0.36287,50.778978,72.769586,66.74039,46.05568,20.684709,0.996125,0.687398,0.308727,34.608473,0.516544,3480.679091,0.861111,31,0.193548,6,0.806452,25,0.138889,5,0.837838,0.861111,0.849315,0.669365,0.884857,0.906732,0.835821,0.168258,0.831742,0.164179,0.835754,0.835821,0.8356,0.669365,0.884857,0.871751,0.834494,0.835821,0.001,0.002,0,0,0,0,50029,48356,6853,98.507463,82.835821,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,8,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,55,12,0,82.089552,17.910448,0,0.633212,0.217136,0.364465,43.818813,73.280832,66.488989,60.293825,6.195164,0.992373,0.899908,0.092465,38.289545,0.571486,3849.290043,0.891892,33,0.266667,8,0.733333,22,0.108108,4,0.804878,0.891892,0.846154,0.637998,0.887387,0.87736,0.820896,0.19567,0.80433,0.179104,0.82336,0.820896,0.819091,0.637998,0.887387,0.876747,0.815934,0.820896,0,0.003,0,0,0,0,50029,48356,6853,95.522388,73.134328,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,9,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,53,14,0,79.104478,20.895522,0,0.585323,0.283585,0.411698,57.228405,82.777686,66.488989,78.962666,-12.473677,0.992373,1.178547,-0.186174,29.880048,0.445971,3003.874013,0.72973,27,0.133333,4,0.866667,26,0.27027,10,0.870968,0.72973,0.794118,0.594791,0.816667,0.888461,0.791045,0.194648,0.805352,0.208955,0.804365,0.791045,0.791324,0.594791,0.816667,0.796495,0.790998,0.791045,0,0.002,0,0,0,0,50029,48356,6853,94.029851,79.850746,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,10,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,57,10,0,85.074627,14.925373,0,0.70009,0.228663,0.351124,46.144834,70.59842,66.488989,51.422479,15.066511,0.992373,0.7675,0.224873,37.483719,0.559458,3768.279403,0.837838,31,0.133333,4,0.866667,26,0.162162,6,0.885714,0.837838,0.861111,0.701352,0.894595,0.915122,0.850746,0.146242,0.853758,0.149254,0.852932,0.850746,0.851081,0.701352,0.894595,0.889904,0.84991,0.850746,0,0.002,0,0,0,0,50029,48356,6853,97.014925,80.597015,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,7,1,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,605,68,55,13,0,80.882353,19.117647,0,0.619621,0.269951,0.396334,54.409377,79.577138,67.617655,68.920573,-1.302918,0.994377,1.013538,-0.019161,32.307197,0.475106,3248.607976,0.756757,28,0.129032,4,0.870968,27,0.243243,9,0.875,0.756757,0.811594,0.626361,0.839582,0.892909,0.808824,0.181099,0.818901,0.191176,0.818015,0.808824,0.80903,0.626361,0.839582,0.815987,0.808782,0.808824,0.001,0.003,0,0.015625,0,15.625,49960,48279,6930,95.588235,80.882353,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,7,2,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,605,68,56,12,0,82.352941,17.647059,0,0.646141,0.236176,0.364184,47.601986,73.12197,67.617655,55.098131,12.519524,0.994377,0.810267,0.184111,36.83303,0.541662,3703.697286,0.810811,30,0.16129,5,0.83871,26,0.189189,7,0.857143,0.810811,0.833333,0.647267,0.880122,0.921388,0.823529,0.174009,0.825991,0.176471,0.825567,0.823529,0.823836,0.647267,0.880122,0.86122,0.822917,0.823529,0,0.002,0,0,0,0,49952,48279,6930,97.058824,79.411765,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,7,3,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,605,68,56,12,0,82.352941,17.647059,0,0.644289,0.277092,0.388821,55.848579,78.068657,67.617655,59.883505,7.73415,0.994377,0.88064,0.113738,31.756022,0.467,3193.185341,0.837838,31,0.193548,6,0.806452,25,0.162162,6,0.837838,0.837838,0.837838,0.644289,0.857018,0.860208,0.823529,0.17924,0.82076,0.176471,0.823529,0.823529,0.823529,0.644289,0.857018,0.836188,0.822145,0.823529,0,0.002,0,0,0,0,49952,48279,6930,97.058824,85.294118,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,7,4,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,51,16,0,76.119403,23.880597,0,0.523132,0.298001,0.434727,60.137466,87.407968,66.488989,82.72141,-16.232421,0.992373,1.234648,-0.242275,27.59823,0.411914,2774.480333,0.72973,27,0.2,6,0.8,24,0.27027,10,0.818182,0.72973,0.771429,0.526889,0.815766,0.839148,0.761194,0.231464,0.768536,0.238806,0.767898,0.761194,0.761834,0.526889,0.815766,0.800342,0.760714,0.761194,0,0.002,0,0,0,0,50029,48356,6853,94.029851,80.597015,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,7,5,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,53,14,0,79.104478,20.895522,0,0.574796,0.25953,0.397866,52.374045,79.996505,66.488989,67.496473,-1.007484,0.992373,1.00741,-0.015037,32.838502,0.490127,3301.290681,0.837838,31,0.266667,8,0.733333,22,0.162162,6,0.794872,0.837838,0.815789,0.575859,0.861261,0.882221,0.791045,0.219874,0.780126,0.208955,0.790771,0.791045,0.790192,0.575859,0.861261,0.836426,0.787205,0.791045,0,0.003,0,0.015625,0,15.625,50029,48356,6853,95.522388,79.850746,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,7,6,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,55,12,0,82.089552,17.910448,0,0.644562,0.273538,0.397008,55.200786,79.82395,66.488989,76.527499,-10.038509,0.992373,1.142201,-0.149828,31.535125,0.470674,3170.260787,0.756757,28,0.1,3,0.9,27,0.243243,9,0.903226,0.756757,0.823529,0.654989,0.857658,0.8575,0.820896,0.164139,0.835861,0.179104,0.834617,0.820896,0.821135,0.654989,0.857658,0.835608,0.820856,0.820896,0,0.002,0,0,0,0,50029,48356,6853,94.029851,79.104478,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,7,7,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,51,16,0,76.119403,23.880597,0,0.519713,0.310031,0.441489,62.41985,88.535649,66.74039,92.635219,-25.894829,0.996125,1.382615,-0.38649,26.040082,0.388658,2618.930022,0.777778,28,0.258065,8,0.741935,23,0.222222,8,0.777778,0.777778,0.777778,0.519713,0.789427,0.794222,0.761194,0.241481,0.758519,0.238806,0.761194,0.761194,0.761194,0.519713,0.789427,0.760841,0.759857,0.761194,0,0.002,0,0,0,0,50045,48356,6853,92.537313,79.104478,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,7,8,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,54,13,0,80.597015,19.402985,0,0.615792,0.271751,0.39498,54.712817,79.208811,66.74039,76.561354,-9.820964,0.996125,1.142707,-0.146582,31.870852,0.475684,3205.348221,0.722222,26,0.096774,3,0.903226,28,0.277778,10,0.896552,0.722222,0.8,0.629408,0.830197,0.861186,0.80597,0.180522,0.819478,0.19403,0.822656,0.80597,0.805364,0.629408,0.830197,0.79872,0.805797,0.80597,0,0.002,0,0,0,0,50069,48356,6853,94.029851,80.597015,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,7,9,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,50,17,0,74.626866,25.373134,0,0.493102,0.301308,0.445758,60.663636,89.391817,66.74039,93.189117,-26.448728,0.996125,1.390882,-0.394757,27.115576,0.40471,2727.095657,0.722222,26,0.225806,7,0.774194,24,0.277778,10,0.787879,0.722222,0.753623,0.495087,0.796147,0.835665,0.746269,0.249853,0.750147,0.253731,0.74994,0.746269,0.746608,0.495087,0.796147,0.763717,0.746042,0.746269,0,0.003,0,0,0,0,50045,48356,6853,92.537313,79.104478,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,7,10,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,59,8,0,88.059701,11.940299,0,0.761989,0.231598,0.33065,46.628678,66.308202,66.74039,49.515783,17.224607,0.996125,0.739042,0.257084,38.077772,0.568325,3829.596947,0.833333,30,0.064516,2,0.935484,29,0.166667,6,0.9375,0.833333,0.882353,0.767443,0.909946,0.912168,0.880597,0.11178,0.88822,0.119403,0.8871,0.880597,0.880703,0.767443,0.909946,0.885092,0.88057,0.880597,0,0.003,0,0,0,0,50053,48356,6853,97.014925,83.58209,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,8,1,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,605,68,54,14,0,79.411765,20.588235,0,0.589301,0.295732,0.434899,59.605609,87.320299,67.617655,101.033509,-33.415854,0.994377,1.485787,-0.49141,29.027553,0.426876,2918.827646,0.756757,28,0.16129,5,0.83871,26,0.243243,9,0.848485,0.756757,0.8,0.593401,0.78422,0.825804,0.794118,0.198651,0.801349,0.205882,0.800331,0.794118,0.794474,0.593401,0.78422,0.751423,0.793939,0.794118,0,0.002,0,0,0,0,49952,48279,6930,91.176471,80.147059,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,8,2,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,605,68,58,10,0,85.294118,14.705882,0,0.706644,0.268059,0.38827,54.028008,77.958034,67.617655,75.167791,-7.550136,0.994377,1.105409,-0.111031,32.916954,0.484073,3309.921377,0.810811,30,0.096774,3,0.903226,28,0.189189,7,0.909091,0.810811,0.857143,0.711559,0.861813,0.873196,0.852941,0.138905,0.861095,0.147059,0.859358,0.852941,0.853196,0.711559,0.861813,0.840061,0.852814,0.852941,0,0.003,0,0,0,0,49960,48279,6930,94.117647,78.676471,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,8,3,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,605,68,53,15,0,77.941176,22.058824,0,0.556522,0.252696,0.387637,50.93155,77.830936,67.617655,65.547781,2.069874,0.994377,0.963938,0.030439,33.860284,0.497945,3404.776667,0.783784,29,0.225806,7,0.774194,24,0.216216,8,0.805556,0.783784,0.794521,0.556765,0.862249,0.829239,0.779412,0.221434,0.778566,0.220588,0.780229,0.779412,0.779652,0.556765,0.862249,0.842003,0.778213,0.779412,0,0.002,0,0,0,0,49952,48279,6930,95.588235,76.470588,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,8,4,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,57,10,0,85.074627,14.925373,0,0.703802,0.248843,0.390389,50.100638,78.28825,66.74039,90.270098,-23.529708,0.996125,1.347315,-0.35119,35.05259,0.523173,3525.345244,0.777778,28,0.064516,2,0.935484,29,0.222222,8,0.933333,0.777778,0.848485,0.715187,0.836022,0.882647,0.850746,0.137485,0.862515,0.149254,0.864139,0.850746,0.850547,0.715187,0.836022,0.808064,0.850713,0.850746,0,0.002,0,0,0,0,50029,48356,6853,91.044776,76.865672,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,8,5,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,59,8,0,88.059701,11.940299,0,0.761989,0.259293,0.35801,52.204628,71.794956,66.74039,45.833705,20.906684,0.996125,0.684085,0.31204,34.040437,0.508066,3423.550007,0.833333,30,0.064516,2,0.935484,29,0.166667,6,0.9375,0.833333,0.882353,0.767443,0.883513,0.901122,0.880597,0.11178,0.88822,0.119403,0.8871,0.880597,0.880703,0.767443,0.883513,0.87008,0.88057,0.880597,0,0.002,0,0,0,0,50029,48356,6853,98.507463,85.820896,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,8,6,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,51,16,0,76.119403,23.880597,0,0.521855,0.317753,0.445058,63.974717,89.251554,66.74039,87.404856,-20.664467,0.996125,1.30455,-0.308425,25.302877,0.377655,2544.787058,0.75,27,0.225806,7,0.774194,24,0.25,9,0.794118,0.75,0.771429,0.52279,0.773746,0.734743,0.761194,0.237,0.763,0.238806,0.763189,0.761194,0.761514,0.52279,0.773746,0.734888,0.760714,0.761194,0,0.003,0,0,0,0,50029,48356,6853,94.029851,82.835821,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,8,7,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,50,17,0,74.626866,25.373134,0,0.483915,0.30681,0.426056,61.771388,85.440858,66.74039,65.668599,1.071791,0.996125,0.980128,0.015997,26.554456,0.396335,2670.662107,0.833333,30,0.354839,11,0.645161,20,0.166667,6,0.731707,0.833333,0.779221,0.489588,0.81138,0.841075,0.746269,0.267774,0.732226,0.253731,0.749069,0.746269,0.743378,0.489588,0.81138,0.787084,0.740488,0.746269,0,0.003,0,0,0,0,50029,48356,6853,97.014925,82.089552,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,8,8,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,56,11,0,83.58209,16.41791,0,0.664848,0.236374,0.351781,47.701094,70.730535,66.488989,43.429376,23.059614,0.992373,0.6482,0.344173,36.234711,0.540817,3642.715315,0.891892,33,0.233333,7,0.766667,23,0.108108,4,0.825,0.891892,0.857143,0.667643,0.907207,0.931285,0.835821,0.177262,0.822738,0.164179,0.837023,0.835821,0.834699,0.667643,0.907207,0.899034,0.83208,0.835821,0,0.002,0,0,0,0,50053,48356,6853,98.507463,80.597015,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,8,9,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,50,17,0,74.626866,25.373134,0,0.485314,0.307092,0.453554,61.972216,91.19333,66.488989,120.933667,-54.444677,0.992373,1.80498,-0.812607,26.478632,0.395203,2661.925971,0.783784,29,0.3,9,0.7,21,0.216216,8,0.763158,0.783784,0.773333,0.485537,0.783333,0.852011,0.746269,0.262485,0.737515,0.253731,0.745686,0.746269,0.74581,0.485537,0.783333,0.750024,0.742599,0.746269,0,0.002,0,0,0,0,50029,48356,6853,88.059701,76.865672,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,8,10,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,54,13,0,80.597015,19.402985,0,0.606417,0.213997,0.346844,43.185325,69.737785,66.488989,41.723409,24.76558,0.992373,0.622737,0.369636,38.81602,0.579344,3902.217182,0.837838,31,0.233333,7,0.766667,23,0.162162,6,0.815789,0.837838,0.826667,0.606695,0.910811,0.911265,0.80597,0.201466,0.798534,0.19403,0.805632,0.80597,0.805619,0.606695,0.910811,0.897049,0.803164,0.80597,0,0.002,0,0.015625,0,15.625,50037,48356,6853,98.507463,77.61194,?
